x_um,y_um,sigma_s_m,k_w_mk
103.33333333333331,129.19433057142857,100000.0,72.5683628745799
104.99999999999999,129.19433057142857,100000.0,72.99127333175304
106.66666666666666,129.19433057142857,100000.0,72.98477706301733
108.33333333333331,129.19433057142857,100000.0,72.97828079428163
109.99999999999999,129.19433057142857,100000.0,72.97178452554593
111.66666666666666,129.19433057142857,100000.0,72.68792613999821
113.33333333333331,129.19433057142857,100000.0,72.40406775445048
114.99999999999999,129.19433057142857,100000.0,72.12020936890275
116.66666666666666,129.19433057142857,100000.0,71.64361585421834
118.33333333333331,129.19433057142857,100000.0,71.16702233953391
119.99999999999999,129.19433057142857,100000.0,70.69042882484949
121.66666666666666,129.19433057142857,100000.0,69.90484300591017
123.33333333333331,129.19433057142857,100000.0,69.11925718697083
124.99999999999997,129.19433057142857,100000.0,68.3336713680315
126.66666666666664,129.19433057142857,100000.0,66.96615314671034
128.33333333333331,129.19433057142857,100000.0,65.59863492538915
130.0,129.19433057142857,100000.0,64.23111670406797
131.66666666666666,129.19433057142857,100000.0,62.10689656330782
133.33333333333331,129.19433057142857,100000.0,59.98267642254766
134.99999999999997,129.19433057142857,100000.0,57.85845628178751
136.66666666666663,129.19433057142857,100000.0,55.14877987378176
138.33333333333331,129.19433057142857,100000.0,52.43910346577597
140.0,129.19433057142857,100000.0,49.72942705777022
141.66666666666666,129.19433057142857,83152.41659129118,46.949026471051
143.33333333333331,129.19433057142857,66304.83318258237,44.16862588433177
144.99999999999997,129.19433057142857,49457.24977387356,41.388225297612536
146.66666666666663,129.19433057142857,39923.7522436517,39.145887024931305
148.33333333333331,129.19433057142857,30390.254713429826,36.903548752250046
150.0,129.19433057142857,20856.757183208094,34.66121047956882
151.66666666666666,129.19433057142857,16617.46623271858,33.40690821901976
153.33333333333331,129.19433057142857,12378.175282229062,32.152605958470694
154.99999999999997,129.19433057142857,8138.884331739547,30.898303697921627
156.66666666666663,129.19433057142857,6512.377422047529,30.875521856529737
158.33333333333331,129.19433057142857,4885.870512355528,30.85274001513787
160.0,129.19433057142857,3259.3636026635536,30.829958173746
161.66666666666666,129.19433057142857,2673.438792108815,32.159154014130856
163.33333333333331,129.19433057142857,2087.513981554076,33.488349854515704
164.99999999999997,129.19433057142857,1501.5891709993377,34.81754569490056
166.66666666666663,129.19433057142857,1266.059784022903,37.43766058905159
168.33333333333331,129.19433057142857,1030.5303970464697,40.057775483202676
169.99999999999997,129.19433057142857,795.0010100700406,42.67789037735372
171.66666666666666,129.19433057142857,679.9446088288503,46.06605075963642
173.33333333333331,129.19433057142857,564.88820758766,49.45421114191912
174.99999999999997,129.19433057142857,449.8318063464696,52.842371524201816
176.66666666666663,129.19433057142857,393.4503755504706,55.868078285164756
178.33333333333331,129.19433057142857,337.06894475447166,58.89378504612773
179.99999999999997,129.19433057142857,280.6875139584736,61.91949180709067
181.66666666666666,129.19433057142857,263.00965862380576,63.27554321141412
183.33333333333331,129.19433057142857,245.33180328913795,64.63159461573755
184.99999999999997,129.19433057142857,227.65394795447014,65.987646020061
186.66666666666663,129.19433057142857,235.7854312583752,65.06900759523712
188.33333333333331,129.19433057142857,243.91691456228085,64.1503691704132
189.99999999999997,129.19433057142857,252.04839786618635,63.231730745589296
191.66666666666666,129.19433057142857,274.4901382926266,60.70657944728218
193.33333333333331,129.19433057142857,296.93187871906696,58.18142814897506
194.99999999999997,129.19433057142857,319.37361914550723,55.65627685066794
196.66666666666663,129.19433057142857,345.0619565467406,53.14254478420895
198.33333333333331,129.19433057142857,370.7502939479744,50.628812717749916
199.99999999999997,129.19433057142857,396.4386313492078,48.11508065129092
201.66666666666666,129.19433057142857,415.55991912496245,47.19033444477371
203.33333333333331,129.19433057142857,434.6812069007169,46.2655882382565
204.99999999999997,129.19433057142857,453.8024946764715,45.340842031739285
206.66666666666663,129.19433057142857,460.75132187696556,46.61042413388652
208.33333333333331,129.19433057142857,467.7001490774596,47.8800062360338
209.99999999999997,129.19433057142857,474.6489762779536,49.14958833818107
211.66666666666666,129.19433057142857,470.9909143046365,51.91649016197405
213.33333333333331,129.19433057142857,467.3328523313194,54.68339198576704
214.99999999999997,129.19433057142857,463.6747903580023,57.45029380956002
216.66666666666663,129.19433057142857,459.07362951008884,60.14666695065194
218.3333333333333,129.19433057142857,454.4724686621753,62.84304009174386
219.99999999999997,129.19433057142857,449.8713078142617,65.53941323283583
221.66666666666663,129.19433057142857,461.216375370435,66.73497199378642
223.33333333333331,129.19433057142857,472.5614429266082,67.93053075473702
224.99999999999997,129.19433057142857,483.90651048278147,69.12608951568761
226.66666666666663,129.19433057142857,533.6582715285792,68.49455310395723
228.3333333333333,129.19433057142857,583.4100325743776,67.86301669222681
229.99999999999997,129.19433057142857,633.1617936201768,67.23148028049638
231.66666666666663,129.19433057142857,748.0794422473448,65.67817397005564
233.33333333333331,129.19433057142857,862.9970908745128,64.1248676596149
234.99999999999997,129.19433057142857,977.9147395016807,62.571561349174154
236.66666666666663,129.19433057142857,1192.1832508708085,61.34127061008463
238.3333333333333,129.19433057142857,1406.451762239938,60.1109798709951
239.99999999999997,129.19433057142857,1620.7202736090708,58.880689131905555
241.66666666666663,129.19433057142857,1987.675060006831,58.45299972483022
243.33333333333331,129.19433057142857,2354.629846404591,58.02531031775487
245.0,129.19433057142857,2721.5846328023567,57.59762091067952
246.66666666666663,129.19433057142857,3323.2933631850483,57.40454548998316
248.33333333333331,129.19433057142857,3925.00209356776,57.2114700692868
249.99999999999994,129.19433057142857,4526.710823950452,57.018394648590444
251.66666666666663,129.19433057142857,5452.237505178999,56.16290179220527
253.3333333333333,129.19433057142857,6377.764186407526,55.3074089358201
254.99999999999997,129.19433057142857,7303.290867636084,54.45191607943491
256.66666666666663,129.19433057142857,8591.8694417847,52.622475971520146
258.3333333333333,129.19433057142857,9880.44801593327,50.79303586360544
260.0,129.19433057142857,11169.026590081887,48.963595755690676
261.66666666666663,129.19433057142857,12784.776353438916,46.67744999327934
263.3333333333333,129.19433057142857,14400.526116795998,44.39130423086793
265.0,129.19433057142857,16016.275880153078,42.10515846845652
266.66666666666663,129.19433057142857,17916.546483878847,40.21112843101833
268.3333333333333,129.19433057142857,19816.817087604675,38.31709839358008
269.99999999999994,129.19433057142857,21717.087691330442,36.42306835614188
271.66666666666663,129.19433057142857,23918.711331717677,35.47636619902141
273.33333333333326,129.19433057142857,26120.33497210485,34.52966404190099
274.99999999999994,129.19433057142857,28321.958612492097,33.582961884780545
276.66666666666663,129.19433057142857,30770.19499095997,33.609557231146596
278.3333333333333,129.19433057142857,33218.43136942776,33.63615257751264
280.0,129.19433057142857,35666.66774789563,33.66274792387869
281.66666666666663,129.19433057142857,37949.55206404866,34.3013727832202
283.3333333333333,129.19433057142857,40232.43638020176,34.939997642561735
285.0,129.19433057142857,42515.320696354866,35.57862250190327
286.66666666666663,129.19433057142857,43816.6459508818,36.32120961774325
288.3333333333333,129.19433057142857,45117.97120540878,37.06379673358326
289.99999999999994,129.19433057142857,46419.29645993572,37.80638384942324
291.66666666666663,129.19433057142857,45974.898690763635,38.191890828421265
293.33333333333326,129.19433057142857,45530.50092159151,38.57739780741927
294.99999999999994,129.19433057142857,45086.103152419375,38.96290478641728
296.66666666666663,129.19433057142857,42801.6720477118,38.73541266563125
298.33333333333326,129.19433057142857,40517.2409430043,38.50792054484522
300.0,129.19433057142857,38232.80983829672,38.28042842405919
301.66666666666663,129.19433057142857,34834.16019671701,37.4801323110329
303.3333333333333,129.19433057142857,31435.5105551372,36.67983619800659
305.0,129.19433057142857,28036.860913557382,35.87954008498028
306.66666666666663,129.19433057142857,24596.639419218634,34.7857474971856
308.3333333333333,129.19433057142857,21156.41792487978,33.6919549093909
309.99999999999994,129.19433057142857,17716.196430541033,32.59816232159623
311.66666666666663,129.19433057142857,15026.947874899364,31.565063415277535
313.33333333333326,129.19433057142857,12337.69931925781,30.531964508958875
314.99999999999994,129.19433057142857,9648.450763616167,29.498865602640183
316.66666666666663,129.19433057142857,7948.190118985409,28.854780630881784
318.33333333333326,129.19433057142857,6247.929474354705,28.21069565912341
320.0,129.19433057142857,4547.668829723947,27.56661068736501
321.66666666666663,129.19433057142857,3658.4684665238033,27.662174249748002
323.3333333333333,129.19433057142857,2769.2681033236313,27.757737812131
324.99999999999994,129.19433057142857,1880.0677401234882,27.853301374513997
326.66666666666663,129.19433057142857,1490.789895635954,29.12005292274989
328.3333333333333,129.19433057142857,1101.5120511484367,30.38680447098582
329.99999999999994,129.19433057142857,712.2342066609319,31.653556019221707
331.66666666666663,129.19433057142857,569.6603590284776,34.43664153992172
333.33333333333326,129.19433057142857,427.0865113960361,37.2197270606217
334.99999999999994,129.19433057142857,284.5126637635899,40.00281258132177
336.66666666666663,129.19433057142857,247.10777791754884,44.12329581473741
338.33333333333326,129.19433057142857,209.70289207151245,48.24377904815296
339.99999999999994,129.19433057142857,172.29800622547486,52.36426228156864
341.66666666666663,129.19433057142857,198.67417599101793,56.76284943461579
343.3333333333333,129.19433057142857,225.0503457565619,61.1614365876631
344.99999999999994,129.19433057142857,251.426515522105,65.56002374071025
346.66666666666663,129.19433057142857,410.9879176371318,68.56777524729377
348.3333333333333,129.19433057142857,570.5493197521629,71.57552675387726
349.99999999999994,129.19433057142857,730.1107218671887,74.58327826046063
351.66666666666663,129.19433057142857,1301.192488783858,74.90989369488821
353.33333333333326,129.19433057142857,1872.2742557005222,75.23650912931569
354.99999999999994,129.19433057142857,2443.356022617205,75.56312456374319
356.66666666666663,129.19433057142857,4110.617476380352,73.25719532835234
358.33333333333326,129.19433057142857,5777.878930143479,70.95126609296149
359.99999999999994,129.19433057142857,7445.140383906662,68.64533685757056
361.66666666666663,129.19433057142857,11448.695532125552,65.0894329525323
363.3333333333333,129.19433057142857,15452.250680344576,61.53352904749396
364.99999999999994,129.19433057142857,19455.805828563465,57.97762514245571
366.66666666666663,129.19433057142857,27296.259370960055,54.869040196766186
368.3333333333333,129.19433057142857,35136.71291335677,51.76045525107668
369.99999999999994,129.19433057142857,42977.166455753235,48.65187030538728
371.66666666666663,129.19433057142857,55299.46573275648,46.89729294685308
373.33333333333326,129.19433057142857,67621.76500975947,45.142715588319
374.99999999999994,129.19433057142857,79944.06428676286,43.38813822978486
376.66666666666663,129.19433057142857,86629.37619117544,42.78676074462321
378.33333333333326,129.19433057142857,93314.68809558761,42.185383259461624
379.99999999999994,129.19433057142857,100000.0,41.58400577430001
381.66666666666663,129.19433057142857,100000.0,41.323297700149936
383.3333333333333,129.19433057142857,100000.0,41.06258962599985
384.99999999999994,129.19433057142857,100000.0,40.80188155184978
386.66666666666663,129.19433057142857,100000.0,40.17391852557891
388.3333333333333,129.19433057142857,100000.0,39.54595549930804
389.99999999999994,129.19433057142857,100000.0,38.91799247303719
391.66666666666663,129.19433057142857,100000.0,37.72094824777184
393.33333333333326,129.19433057142857,100000.0,36.52390402250651
394.99999999999994,129.19433057142857,100000.0,35.32685979724114
396.66666666666663,129.19433057142857,100000.0,33.81639679723412
398.33333333333326,129.19433057142857,100000.0,32.30593379722714
399.99999999999994,129.19433057142857,100000.0,30.79547079722012
0.0,130.8506681428571,100000.0,30.95713361916811
1.6666666666666665,130.8506681428571,100000.00000000001,32.64723920117884
3.333333333333333,130.8506681428571,100000.0,34.337344783189565
5.0,130.8506681428571,100000.0,36.027450365200295
6.666666666666666,130.8506681428571,100000.0,37.34945013550775
8.333333333333332,130.8506681428571,100000.0,38.67144990581521
10.0,130.8506681428571,100000.0,39.993449676122665
11.666666666666664,130.8506681428571,100000.0,40.433508016255615
13.333333333333332,130.8506681428571,100000.0,40.87356635638856
14.999999999999998,130.8506681428571,100000.0,41.3136246965215
16.666666666666664,130.8506681428571,100000.0,40.71966321137379
18.33333333333333,130.8506681428571,100000.0,40.12570172622608
20.0,130.8506681428571,100000.0,39.53174024107837
21.666666666666664,130.8506681428571,97951.3537459237,38.272203052519444
23.33333333333333,130.8506681428571,95902.7074918474,37.01266586396052
24.999999999999996,130.8506681428571,93854.0612377711,35.7531286754016
26.666666666666664,130.8506681428571,82605.30940281504,34.57415655689007
28.33333333333333,130.8506681428571,71356.55756785898,33.39518443837853
29.999999999999996,130.8506681428571,60107.805732902896,32.216212319867
31.66666666666666,130.8506681428571,49647.633823235075,31.922128864093366
33.33333333333333,130.8506681428571,39187.4619135672,31.628045408319732
35.0,130.8506681428571,28727.290003899325,31.3339619525461
36.66666666666666,130.8506681428571,23018.452130210117,32.464074804180406
38.33333333333333,130.8506681428571,17309.614256520876,33.59418765581471
40.0,130.8506681428571,11600.776382831638,34.72430050744901
41.66666666666666,130.8506681428571,9093.02430510039,37.28414321767055
43.33333333333333,130.8506681428571,6585.272227369131,39.843985927892085
44.99999999999999,130.8506681428571,4077.5201496378722,42.40382863811363
46.66666666666666,130.8506681428571,3269.6007153537653,45.72011139292749
48.33333333333333,130.8506681428571,2461.6812810696556,49.03639414774137
49.99999999999999,130.8506681428571,1653.7618467855457,52.352676902555245
51.66666666666666,130.8506681428571,1781.8094237854639,55.264672073405
53.33333333333333,130.8506681428571,1909.8570007853823,58.176667244254766
54.99999999999999,130.8506681428571,2037.9045777853012,61.08866241510453
56.66666666666666,130.8506681428571,3179.6079340268516,62.572679470279056
58.33333333333333,130.8506681428571,4321.311290268407,64.05669652545357
59.99999999999999,130.8506681428571,5463.014646509962,65.5407135806281
61.66666666666666,130.8506681428571,8536.387619243586,65.38943943704074
63.33333333333332,130.8506681428571,11609.76059197721,65.23816529345338
65.0,130.8506681428571,14683.133564710857,65.08689114986602
66.66666666666666,130.8506681428571,21446.390875721016,64.02884291363823
68.33333333333331,130.8506681428571,28209.64818673117,62.970794677410446
70.0,130.8506681428571,34972.905497741376,61.91274644118265
71.66666666666666,130.8506681428571,47809.266410208955,61.030863140363564
73.33333333333331,130.8506681428571,60645.627322676526,60.148979839544474
75.0,130.8506681428571,73481.9882351442,59.26709653872538
76.66666666666666,130.8506681428571,82321.32549009612,59.25528612273655
78.33333333333331,130.8506681428571,91160.66274504802,59.2434757067477
80.0,130.8506681428571,100000.0,59.231665290758855
81.66666666666666,130.8506681428571,100000.00000000001,60.09650033765098
83.33333333333331,130.8506681428571,100000.0,60.96133538454309
84.99999999999999,130.8506681428571,100000.0,61.826170431435216
86.66666666666666,130.8506681428571,100000.00000000001,63.11845382471457
88.33333333333331,130.8506681428571,100000.0,64.41073721799393
89.99999999999999,130.8506681428571,100000.0,65.70302061127327
91.66666666666666,130.8506681428571,100000.00000000001,66.9249482147226
93.33333333333331,130.8506681428571,100000.0,68.14687581817192
94.99999999999999,130.8506681428571,100000.0,69.36880342162125
96.66666666666666,130.8506681428571,100000.00000000001,70.21810090170302
98.33333333333331,130.8506681428571,100000.0,71.0673983817848
99.99999999999999,130.8506681428571,100000.0,71.91669586186659
101.66666666666666,130.8506681428571,100000.00000000001,72.3100464385904
103.33333333333331,130.8506681428571,100000.0,72.70339701531422
104.99999999999999,130.8506681428571,100000.0,73.09674759203804
106.66666666666666,130.8506681428571,100000.00000000001,73.09989391611066
108.33333333333331,130.8506681428571,100000.0,73.10304024018326
109.99999999999999,130.8506681428571,100000.0,73.10618656425586
111.66666666666666,130.8506681428571,100000.00000000001,72.84485260389171
113.33333333333331,130.8506681428571,100000.0,72.58351864352755
114.99999999999999,130.8506681428571,100000.0,72.32218468316339
116.66666666666666,130.8506681428571,100000.00000000001,71.8540458084884
118.33333333333331,130.8506681428571,100000.0,71.3859069338134
119.99999999999999,130.8506681428571,100000.0,70.91776805913841
121.66666666666666,130.8506681428571,100000.0,70.11921678669212
123.33333333333331,130.8506681428571,100000.0,69.32066551424582
124.99999999999997,130.8506681428571,100000.0,68.52211424179951
126.66666666666664,130.8506681428571,100000.0,67.1375998459622
128.33333333333331,130.8506681428571,100000.0,65.75308545012484
130.0,130.8506681428571,100000.0,64.3685710542875
131.66666666666666,130.8506681428571,100000.0,62.24808044367534
133.33333333333331,130.8506681428571,100000.0,60.127589833063176
134.99999999999997,130.8506681428571,100000.0,58.007099222451004
136.66666666666663,130.8506681428571,100000.0,55.33420465255885
138.33333333333331,130.8506681428571,100000.0,52.66131008266663
140.0,130.8506681428571,100000.0,49.988415512774466
141.66666666666666,130.8506681428571,84769.68524735248,47.27555509235487
143.33333333333331,130.8506681428571,69539.37049470493,44.56269467193527
144.99999999999997,130.8506681428571,54309.0557420574,41.84983425151568
146.66666666666663,130.8506681428571,44072.8622077437,39.700464648735334
148.33333333333331,130.8506681428571,33836.66867342994,37.551095045954966
150.0,130.8506681428571,23600.475139116323,35.40172544317463
151.66666666666666,130.8506681428571,19015.178168090617,34.26946581686432
153.33333333333331,130.8506681428571,14429.881197064911,33.137206190554004
154.99999999999997,130.8506681428571,9844.584226039207,32.004946564243696
156.66666666666663,130.8506681428571,8039.623055180539,32.15413199891007
158.33333333333331,130.8506681428571,6234.661884321888,32.30331743357647
160.0,130.8506681428571,4429.700713463266,32.45250286824287
161.66666666666666,130.8506681428571,3720.0187683568574,34.040217862599114
163.33333333333331,130.8506681428571,3010.3368232504477,35.627932856955354
164.99999999999997,130.8506681428571,2300.654878144039,37.21564785131159
166.66666666666663,130.8506681428571,1963.1824375546994,40.20530739974864
168.33333333333331,130.8506681428571,1625.7099969653607,43.19496694818575
169.99999999999997,130.8506681428571,1288.2375563760274,46.18462649662281
171.66666666666666,130.8506681428571,1095.6961111978326,50.01298487490975
173.33333333333331,130.8506681428571,903.1546660196375,53.84134325319667
174.99999999999997,130.8506681428571,710.6132208414426,57.669701631483605
176.66666666666663,130.8506681428571,604.3338421658534,61.07380111074454
178.33333333333331,130.8506681428571,498.0544634902638,64.47790059000553
179.99999999999997,130.8506681428571,391.77508481467606,67.88200006926648
181.66666666666666,130.8506681428571,345.96678888859094,69.38629569468524
183.33333333333331,130.8506681428571,300.15849296250576,70.890591320104
184.99999999999997,130.8506681428571,254.35019703642064,72.39488694552274
186.66666666666663,130.8506681428571,246.5702835085665,71.30950292408836
188.33333333333331,130.8506681428571,238.79036998071285,70.22411890265391
189.99999999999997,130.8506681428571,231.01045645285933,69.13873488121949
191.66666666666666,130.8506681428571,242.70504938682828,66.20804804400409
193.33333333333331,130.8506681428571,254.3996423207972,63.27736120678867
194.99999999999997,130.8506681428571,266.0942352547661,60.34667436957326
196.66666666666663,130.8506681428571,283.54493002062367,57.383462562149504
198.33333333333331,130.8506681428571,300.9956247864817,54.42025075472571
199.99999999999997,130.8506681428571,318.4463195523394,51.45703894730195
201.66666666666666,130.8506681428571,332.1076603816418,50.228155994908406
203.33333333333331,130.8506681428571,345.7690012109441,48.99927304251486
204.99999999999997,130.8506681428571,359.4303420402464,47.77039009012131
206.66666666666663,130.8506681428571,364.4357848258551,48.96145627841895
208.33333333333331,130.8506681428571,369.4412276114636,50.15252246671665
209.99999999999997,130.8506681428571,374.446670397072,51.34358865501433
211.66666666666666,130.8506681428571,371.797790290555,54.20610134013294
213.33333333333331,130.8506681428571,369.14891018403785,57.06861402525156
214.99999999999997,130.8506681428571,366.50003007752076,59.931126710370165
216.66666666666663,130.8506681428571,363.3797828371734,62.763491040164666
218.3333333333333,130.8506681428571,360.2595355968261,65.59585536995915
219.99999999999997,130.8506681428571,357.1392883564787,68.4282196997537
221.66666666666663,130.8506681428571,366.21973698186855,69.66793743229475
223.33333333333331,130.8506681428571,375.3001856072584,70.90765516483577
224.99999999999997,130.8506681428571,384.38063423264833,72.14737289737681
226.66666666666663,130.8506681428571,422.6941105388178,71.40912904345224
228.3333333333333,130.8506681428571,461.0075868449879,70.67088518952764
229.99999999999997,130.8506681428571,499.32106315115846,69.93264133560302
231.66666666666663,130.8506681428571,587.5498180357769,68.15284193466024
233.33333333333331,130.8506681428571,675.7785729203956,66.37304253371744
234.99999999999997,130.8506681428571,764.007327805014,64.59324313277463
236.66666666666663,130.8506681428571,929.2826478940266,63.09568926656972
238.3333333333333,130.8506681428571,1094.5579679830403,61.598135400364804
239.99999999999997,130.8506681428571,1259.8332880720568,60.10058153415986
241.66666666666663,130.8506681428571,1545.0869683564922,59.43458245071186
243.33333333333331,130.8506681428571,1830.340648640927,58.768583367263844
245.0,130.8506681428571,2115.594328925367,58.10258428381583
246.66666666666663,130.8506681428571,2586.794442619547,57.733162796449385
248.33333333333331,130.8506681428571,3057.994556313743,57.363741309082954
249.99999999999994,130.8506681428571,3529.194670007924,56.994319821716516
251.66666666666663,130.8506681428571,4257.86772241297,56.02516921244934
253.3333333333333,130.8506681428571,4986.540774818001,55.05601860318218
254.99999999999997,130.8506681428571,5715.213827223055,54.08686799391499
256.66666666666663,130.8506681428571,6734.119940892346,52.18770174598145
258.3333333333333,130.8506681428571,7753.026054561603,50.28853549804798
260.0,130.8506681428571,8771.932168230893,48.38936925011444
261.66666666666663,130.8506681428571,10056.398981499367,46.049255805219886
263.3333333333333,130.8506681428571,11340.865794767882,43.70914236032526
265.0,130.8506681428571,12625.332608036397,41.36902891543063
266.66666666666663,130.8506681428571,14147.309455638284,39.41001631698211
268.3333333333333,130.8506681428571,15669.286303240222,37.451003718533535
269.99999999999994,130.8506681428571,17191.26315084211,35.49199112008501
271.66666666666663,130.8506681428571,18968.224255735313,34.45505515902426
273.33333333333326,130.8506681428571,20745.18536062846,33.41811919796358
274.99999999999994,130.8506681428571,22522.14646552167,32.381183236902864
276.66666666666663,130.8506681428571,24507.474060077428,32.29605237841012
278.3333333333333,130.8506681428571,26492.801654633124,32.21092151991737
280.0,130.8506681428571,28478.12924918888,32.12579066142463
281.66666666666663,130.8506681428571,30332.109724616483,32.65144898644551
283.3333333333333,130.8506681428571,32186.090200044142,33.1771073114664
285.0,130.8506681428571,34040.070675471805,33.70276563648731
286.66666666666663,130.8506681428571,35098.00603782914,34.36241361748967
288.3333333333333,130.8506681428571,36155.94140018651,35.022061598492066
289.99999999999994,130.8506681428571,37213.87676254384,35.68170957949443
291.66666666666663,130.8506681428571,36859.07551357147,36.04704360911894
293.33333333333326,130.8506681428571,36504.274264599066,36.41237763874342
294.99999999999994,130.8506681428571,36149.47301562666,36.777711668367914
296.66666666666663,130.8506681428571,34310.84772338857,36.612778465394356
298.33333333333326,130.8506681428571,32472.22243115055,36.447845262420806
300.0,130.8506681428571,30633.59713891246,36.28291205944725
301.66666666666663,130.8506681428571,27901.601288728707,35.62271930086152
303.3333333333333,130.8506681428571,25169.605438544866,34.962526542275775
305.0,130.8506681428571,22437.609588361018,34.302333783690024
306.66666666666663,130.8506681428571,19677.96506084412,33.39504630738251
308.3333333333333,130.8506681428571,16918.320533327133,32.48775883107497
309.99999999999994,130.8506681428571,14158.676005810235,31.580471354767454
311.66666666666663,130.8506681428571,12006.795488133575,30.735518771222416
313.33333333333326,130.8506681428571,9854.914970457003,29.890566187677408
314.99999999999994,130.8506681428571,7703.034452780362,29.04561360413237
316.66666666666663,130.8506681428571,6346.264302799761,28.55128806713082
318.33333333333326,130.8506681428571,4989.494152819204,28.05696253012928
320.0,130.8506681428571,3632.724002838603,27.562636993127725
321.66666666666663,130.8506681428571,2925.2322506851974,27.750336057335176
323.3333333333333,130.8506681428571,2217.7404985317694,27.938035121542633
324.99999999999994,130.8506681428571,1510.2487463783643,28.125734185750083
326.66666666666663,130.8506681428571,1201.458017955139,29.434879190057192
328.3333333333333,130.8506681428571,892.6672895319272,30.74402419436434
329.99999999999994,130.8506681428571,583.8765611087251,32.05316919867144
331.66666666666663,130.8506681428571,471.26689470596455,34.85508169264149
333.33333333333326,130.8506681428571,358.657228303214,37.6569941866115
334.99999999999994,130.8506681428571,246.04756190045993,40.45890668058159
336.66666666666663,130.8506681428571,217.58158517036944,44.598896444227464
338.33333333333326,130.8506681428571,189.1156084402826,48.738886207873264
339.99999999999994,130.8506681428571,160.64963171019485,52.87887597151918
341.66666666666663,130.8506681428571,186.78362230689265,57.30302551263005
343.3333333333333,130.8506681428571,212.91761290359136,61.72717505374108
344.99999999999994,130.8506681428571,239.05160350028916,66.15132459485196
346.66666666666663,130.8506681428571,387.4218117140682,69.17716022246798
348.3333333333333,130.8506681428571,535.7920199278512,72.20299585008397
349.99999999999994,130.8506681428571,684.1622281416295,75.22883147769984
351.66666666666663,130.8506681428571,1213.9066560985466,75.54950858289112
353.33333333333326,130.8506681428571,1743.6510840554593,75.87018568808233
354.99999999999994,130.8506681428571,2273.3955120123883,76.19086279327352
356.66666666666663,130.8506681428571,3819.773320838288,73.85202938277439
358.33333333333326,130.8506681428571,5366.151129664171,71.51319597227523
359.99999999999994,130.8506681428571,6912.528938490103,69.174362561776
361.66666666666663,130.8506681428571,10625.782500751018,65.5713486761951
363.3333333333333,130.8506681428571,14339.036063012056,61.9683347906141
364.99999999999994,130.8506681428571,18052.28962527297,58.365320905033215
366.66666666666663,130.8506681428571,25324.221487018847,55.21084424171909
368.3333333333333,130.8506681428571,32596.153348764834,52.05636757840499
369.99999999999994,130.8506681428571,39868.08521051059,48.90189091509099
371.66666666666663,130.8506681428571,51296.87796008868,47.106953775826
373.33333333333326,130.8506681428571,62725.670709666534,45.312016636561125
374.99999999999994,130.8506681428571,74154.46345924475,43.51707949729618
376.66666666666663,130.8506681428571,82535.99482258689,42.874292612608734
378.33333333333326,130.8506681428571,90917.52618592864,42.231505727921345
379.99999999999994,130.8506681428571,99299.05754927067,41.588718843233934
381.66666666666663,130.8506681428571,99532.70503284711,41.28149523514571
383.3333333333333,130.8506681428571,99766.35251642355,40.97427162705749
384.99999999999994,130.8506681428571,99999.99999999999,40.667048018969275
386.66666666666663,130.8506681428571,100000.0,39.99633714341888
388.3333333333333,130.8506681428571,100000.0,39.32562626786847
389.99999999999994,130.8506681428571,100000.0,38.65491539231809
391.66666666666663,130.8506681428571,100000.0,37.43501449972901
393.33333333333326,130.8506681428571,100000.0,36.21511360713994
394.99999999999994,130.8506681428571,100000.0,34.99521271455084
396.66666666666663,130.8506681428571,100000.0,33.489836202984
398.33333333333326,130.8506681428571,100000.0,31.984459691417207
399.99999999999994,130.8506681428571,100000.0,30.479083179850363
0.0,132.50700571428567,100000.0,30.41153275932393
1.6666666666666665,132.50700571428567,100000.0,32.08633718727855
3.333333333333333,132.50700571428567,100000.0,33.76114161523317
5.0,132.50700571428567,100000.0,35.4359460431878
6.666666666666666,132.50700571428567,99999.99999999999,36.800719801154585
8.333333333333332,132.50700571428567,100000.0,38.165493559121366
10.0,132.50700571428567,100000.0,39.530267317088146
11.666666666666664,132.50700571428567,100000.0,40.06160070535558
13.333333333333332,132.50700571428567,100000.0,40.59293409362301
14.999999999999998,132.50700571428567,100000.0,41.12426748189044
16.666666666666664,132.50700571428567,100000.0,40.63011637508629
18.33333333333333,132.50700571428567,100000.0,40.13596526828212
20.0,132.50700571428567,100000.0,39.64181416147797
21.666666666666664,132.50700571428567,95902.70749184737,38.451484979873364
23.33333333333333,132.50700571428567,91805.41498369473,37.26115579826876
24.999999999999996,132.50700571428567,87708.12247554208,36.07082661666416
26.666666666666664,132.50700571428567,76221.18510205625,34.925231103840574
28.33333333333333,132.50700571428567,64734.247728570386,33.77963559101699
29.999999999999996,132.50700571428567,53247.31035508451,32.63404007819341
31.66666666666666,132.50700571428567,43988.720269562706,32.37169778098013
33.33333333333333,132.50700571428567,34730.130184040856,32.109355483766834
35.0,132.50700571428567,25471.540098519006,31.847013186553554
36.66666666666666,132.50700571428567,20416.488775174665,33.057148165943204
38.33333333333333,132.50700571428567,15361.437451830296,34.267283145332854
40.0,132.50700571428567,10306.386128485927,35.477418124722504
41.66666666666666,132.50700571428567,8093.511433488093,38.19678035581231
43.33333333333333,132.50700571428567,5880.63673849025,40.916142586902126
44.99999999999999,132.50700571428567,3667.762043492405,43.63550481799194
46.66666666666666,132.50700571428567,2991.2985486951998,47.17723336806272
48.33333333333333,132.50700571428567,2314.835053897992,50.71896191813352
