% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:21"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
275.99999999999994,6.477870020307595,8.887035184090387E-5,293.16465132566503,317560.9514815153,3413976.0458626263,29540.81173421495,35.444785197959
279.99999999999994,0,0,293.15,409590.52258634917,7085059.542204362,23679.107760299925,27.441340131700013
144,195.74279395938473,0.08390332953462008,293.37544944939094,1.5103771191422155E7,7.034722153331383E9,32435.865151360525,25.803427699500684
140,202.22066397969235,0.08851579211687742,293.2812798004525,1.0118948813250406E7,9.948712455103477E9,10301.637539117291,22.43137233021164
135.99999999999997,208.69853399999997,0.10000000000000002,293.15,6208115.015866183,1.6248839563162437E10,2371.908783000006,20.655511268500003
148,189.26492393907714,0.08177994900167823,293.43726066016967,1.9367090735262096E7,4.913577951496884E9,76374.64259823157,30.301007555415854
151.99999999999997,182.78705391876952,0.08060119157534294,293.4771110805514,1.9239275279673148E7,3.7018874598106728E9,100000,34.90133492449602
155.9994962560533,176.30979921485863,0.07964017798908812,293.5029187938986,1.6593894689136235E7,2.75357601177162E9,100000,39.12918198110182
159.99739563719217,169.8354040303177,0.07882901290470833,293.5191505446303,1.4192789633707704E7,2.0143556148685257E9,100000,43.382988841860474
163.99197764043896,163.3683450862895,0.07817973463506743,293.52822276190324,1.2106818363856783E7,1.465761064470657E9,100000,47.83713756702409
167.98120787526656,156.91460837500915,0.07768268241073813,293.53158381655516,8251342.066627052,8.675038747563682E8,78496.30118451586,54.8701745964126
171.96631484245873,150.4784012901704,0.07717787908758746,293.5309109920947,3251782.8562410753,3.472212746776643E8,30485.464033979235,67.87025724212369
175.96175120934916,144.06465764710904,0.07615892182648208,293.5284974135324,1439349.0310732292,2.922755804974493E8,7204.631427621637,84.16852628311428
180.03496633245626,137.72341356912708,0.0721201860858011,293.52565467615847,1215289.0057905817,1.1463772114179752E9,1297.9346112418682,88.91592009869412
184.21351267581392,131.47933765765774,0.05096402479715396,293.5218929042183,1608342.9278360985,9.018739244929344E9,291.13785587506754,74.09036324477371
188.50965233104992,125.34955910860451,0.014706428963396535,293.51272547222214,1453600.1039868484,4.1696817580162864E9,515.615366079734,50.4897341729064
192.9017007756895,119.31878566219626,0.00475885221801465,293.49587469948796,1111956.724521348,4.516308800339442E8,2808.453050105331,33.04792975197798
197.35261435246383,113.3510893338108,0.002892796903093756,293.4737947977073,1400943.8373603944,1.3114529307133181E8,15123.518271560088,27.85787353914162
198.27799509556505,101.44028143148249,0.0023868394133696046,293.45859627512965,1992511.6491066844,4.6018828652136184E7,86684.68254678253,34.881402046879316
202.7209204190929,95.46585509507584,0.002224205943776886,293.4384974592044,2051438.3156424041,4.20898158510004E7,100000,44.93623124853767
248,25.911480081230412,4.2293457753915677E-4,293.2192861423204,1076127.7674191322,2.409582064562057E7,48063.43357392456,41.30169824415245
243.99969243254475,32.38821655575007,6.243246003511618E-4,293.2408587163323,1262813.5969297106,3.904642649183935E7,40850.38108279819,38.45470582207576
207.12333268656803,89.45111736606401,0.0020762687169080325,293.42029028106344,1925359.692468346,3.707031278781528E7,100000,54.354923392235385
211.4563412528974,83.3655733626436,0.0019358249538456234,293.4028316334013,1846882.2295743704,3.410988314331939E7,100000,59.52616831054268
239.99876140245377,38.86071099092494,8.623321871669127E-4,293.26433333577455,1589607.3410446888,5.280224453539597E7,47862.82219619223,38.584397188496524
215.70558651667906,77.19458251002538,0.001799492693227078,293.38537508701296,1828026.9307286034,3.3416899470633704E7,100000,60.81149258899291
219.86076306878033,70.92899348615607,0.001664550281568665,293.3677090499107,1864472.1245715593,3.4762628289829016E7,100000.00000000001,59.899035315636034
223.94275833121338,64.58902809440174,0.0015289815631621866,293.3497058093487,1958090.3440854412,3.834142643037214E7,100000,56.92362770075727
227.975353704956,58.19477483832921,0.001390311951321442,293.33082750993503,2124731.2675481425,4.514636202199773E7,100000,51.73789861882175
235.99684664701908,45.324322867951004,0.0010767935495933042,293.2879272780822,2293743.5877645207,6.5880517419638254E7,79875.72652423124,41.269620127933216
231.9906442460633,51.7712562926533,0.001243787363535805,293.3103026055854,2367578.894740874,5.625030502568833E7,99660.79401851747,45.9113177189571
201.821971439276,107.40416638365757,0.002428579784629932,293.45149135994944,1668032.5364262348,5.068309734914536E7,55032.319551075576,31.352194368799157
260,19.4336100609228,2.3562799860061967E-4,293.1944619179965,446454.53088199504,5221245.093410266,38180.65587244342,46.90910465144261
256,25.91148008123041,3.44997928821739E-4,293.21034094313933,489266.5479608853,8571502.629470175,27931.566202556623,41.76699329927632
271.99999999999994,12.955740040615186,1.5044523137173509E-4,293.1773818802944,260796.06147630909,2299560.5594748976,29579.141346176202,43.50402637199542
267.99999999999994,19.433610060922792,2.102573026668166E-4,293.18957926164313,220703.32376429602,1970447.2524301254,24724.58710385134,46.72150491449022
283.9999999999999,6.477870020307597,8.84868630266382E-5,293.16356877103766,713313.2868888461,7563106.515525751,67284.9177648294,35.03174678675967
287.99999999999994,0,0,293.15,866626.0790361138,1.3554718293247288E7,55438.554695079714,27.656856417079993
279.99999999999994,12.955740040615188,1.533286837822646E-4,293.17508776711406,496823.0760632942,4417334.059465386,55886.14674242591,42.421318700899754
291.9999998598201,6.477864601944932,7.914127279228844E-5,293.1627546721714,1089169.5132450562,1.1878180608367473E7,100000,36.580689199078726
295.99999999999994,0,0,293.15,1203818.2083758896,1.4845732800192626E7,97673.18165055996,28.800897687739987
151.99999999999997,195.74279395938473,0.08419213070360952,293.36967278372373,2.1212940141030077E7,9.501750739908121E9,47368.35067273007,25.129528159657255
147.99999999999997,202.22066397969235,0.08872705709349714,293.28586744795297,1.817882533241933E7,1.745744464342578E10,18948.06361805214,22.39200741595927
143.99999999999997,208.69853399999994,0.10000000000000002,293.15,1.3665131017314674E7,3.513870725876548E10,5314.24802854406,20.756390858420012
156,189.26492393907714,0.08209990202883816,293.4221355297472,2.080320822087733E7,4.775047189430062E9,90660.8585489776,28.544717110943214
160,182.78705391876952,0.08084515724030981,293.45702116762953,1.7517878507462237E7,3.0701501974671597E9,100000,32.44397135514151
163.9995153572974,176.30973810591647,0.0798497502876044,293.4806132194431,1.463929805040585E7,2.1431641197584772E9,100000,36.91197467764771
167.99745101176205,169.83501205244445,0.07905734829757775,293.4959609772255,1.2034913054521723E7,1.4484463720334451E9,100000,42.17405934531922
171.9923480592134,163.36703112331728,0.07844325610176811,293.5049919162835,7895798.819766668,7.80935702044096E8,79838.25015447488,49.309594665595846
175.98262395937078,156.91176150041272,0.07791063559502741,293.50911948511595,3170715.4743918222,3.025752685319903E8,33242.24646567337,62.419622648810154
179.96979554450164,150.47461290635263,0.07714625866947887,293.5098581702536,1271733.6752622689,1.753697428847988E8,9288.243344780329,83.20490164971305
183.96065827753773,144.0550210424682,0.07484571342714719,293.5086150521325,930599.500311081,4.5320935793045783E8,1941.4079803388613,98.94808034359478
188.02031228077354,137.7032393103894,0.06360044419701481,293.50563440188256,1173534.3651880505,3.7040457687749104E9,378.7699646000533,91.4175266244776
192.20017420519275,131.46365909105856,0.027859250442527284,293.4987850313768,1206096.8826655059,6.304827494349709E9,233.41207471621013,67.25790786450246
196.50340325955722,125.3439523520866,0.007466810896389464,293.48486303159694,918689.5055598309,9.029779258579822E8,940.1651108370974,43.610177093190195
200.89748569943967,119.31637475361138,0.003394309730552166,293.46529185251296,827956.8962453669,1.4820950610965875E8,4730.852608342783,31.253114833270548
205.3487350691814,113.34956415166965,0.0025323427269684155,293.4445153001024,1072727.6899912371,5.3263340502900265E7,21721.317261427797,30.38536665430961
206.2731222757127,101.43960981698575,0.002253716274244741,293.4319806431917,1851197.54364832,3.504385600435833E7,97970.40431538888,40.049338789764846
210.71385743693907,95.46563069966787,0.0021172917808433274,293.41485656737535,1778025.64565806,3.161390253793621E7,100000,50.190299275318836
251.99968237462835,32.38817406076903,5.214473810909998E-4,293.2295553167691,544185.1916264979,1.624708810691388E7,18237.369816028775,35.51719823940522
247.99873571903993,38.860587798776905,7.901270184681246E-4,293.2521016113974,667256.0368254717,2.7055396287138846E7,16461.660386853982,32.34577559451953
215.11331365372718,89.45015320268867,0.001989404195073829,293.3989725382484,1671629.2837075589,2.7943520744832594E7,99999.99999999999,58.04899024584984
219.44368723724529,83.3626079907595,0.0018670418702970116,293.3835205214222,1622422.4502607146,2.6322581475309376E7,100000,61.69240612243385
243.99690983641662,45.324165128273755,0.0010616473826225664,293.2760054987075,967432.1314997455,3.391830799313904E7,27598.00475083626,33.137378479077874
223.6877307795177,77.1847711600988,0.0017479022046608132,293.36817888515907,1628712.6829393217,2.65270657630213E7,100000,62.40350809753726
227.84545845614173,70.91841843538548,0.0016303764118999352,293.352796970511,1689133.644917324,2.8531785443221483E7,100000.00000000001,60.149405160517354
231.93177481875634,64.58008868387367,0.0015130730877344646,293.3368264264698,1822456.4589207526,3.321380933157383E7,100000,53.98619572400003
235.97275265503995,58.19239699498268,0.0013934897776143051,293.31918463148577,2019195.4092792673,4.186509935186126E7,97398.96318140859,45.403595649238916
239.99043645790957,51.770800664678156,0.0012560427324594635,293.2988628829589,1587871.3331495973,4.16034044937286E7,60612.35597964054,37.71895280176961
209.81727450654898,107.40277457040034,0.002271417115029893,293.42590845006885,1383283.0191964095,2.865726697499429E7,66839.19033421089,36.33931109538242
263.99999999999994,25.91148008123039,2.8806904526198926E-4,293.2029693859099,206798.55873223057,2544550.474833032,16814.25869204247,42.17628657542656
259.99976517666755,32.38823939840804,4.1671918390825914E-4,293.21936566495384,210717.1297697347,4706188.690459315,9438.80559846753,34.28245739467622
275.99999999999994,19.433610060922785,2.0835890786741415E-4,293.185790895308,312286.0426704693,2651445.183072666,36784.383033038575,46.02864651445534
271.99999999999994,25.91148008123038,2.644725480441487E-4,293.1971786158775,167673.69067159886,1530163.4257596545,18375.605715752754,42.22106465148227
288.00000185739583,12.955698710530674,1.5114180329727723E-4,293.17335524082915,987146.1542222388,9876829.24680469,98669.32516823523,44.32608148137775
283.9999999999999,19.43361006092279,2.1408211469878054E-4,293.1829328952668,864943.7895023233,8159275.329582434,91690.98008424246,48.079159878273906
299.99999980682634,6.477832370902846,7.383889352823588E-5,293.16205290213094,1122865.981210036,1.260905567787517E7,100000.00000000001,39.26435969405541
303.9999999999999,0,0,293.15,1121603.4957992015,1.2579976253203465E7,100000,30.714733589739968
296.0000104297879,12.955474418555923,1.4750886814941873E-4,293.1719522462406,1095832.328440536,1.2008579625859916E7,100000,47.9244096466353
308.00027855394205,6.4769727160517085,7.125157696119418E-5,293.1613597773748,1100928.251548856,1.212047399749588E7,100000,43.12094745187955
311.99999999999994,0,0,293.15,1080422.544364012,1.1673129367323667E7,100000,33.50416690343998
160,195.74279395938476,0.08435631519146282,293.3547842244042,2.0493764408436377E7,9.08111353466234E9,46258.7290747587,24.008500979652073
156,202.22066397969235,0.08887266439398428,293.2824018716511,2.1440577786010053E7,2.027153043795532E10,22699.095256814664,22.058657812158938
151.99999999999994,208.69853399999997,0.10000000000000002,293.15,1.972691553209281E7,5.0005399127414276E10,7782.184905486043,20.742627299580008
164,189.26492393907714,0.08217367749696997,293.40086757137084,1.6516910598024162E7,3.924437307507524E9,69531.1462654834,26.353556111675
168,182.78705391876952,0.08085733945076846,293.43364989745055,1.3096506855369776E7,2.120655130373257E9,80925.7089836787,29.459617719440114
171.99957051611835,176.3097182099809,0.07988892133680499,293.4572633562339,9700558.065237345,1.231785243592823E9,76395.48390996213,33.61928469146735
175.99778586634326,169.8348532461085,0.07916444394140314,293.47370149603927,5496421.475125306,5.775162047236928E8,52313.679779017955,39.07907064652479
179.99334012887024,163.36635465465238,0.07857215795822835,293.4843325301403,2248458.1234180513,2.0773346633330664E8,24341.133693137363,48.10696481117191
183.98457806470336,156.91009991242333,0.0778980694352878,293.4898723522831,990551.6621621334,1.1308900076647244E8,8694.58435642695,63.89856000830371
187.97352773406658,150.47344458582762,0.07636203664760126,293.49128904727917,647085.8004443828,1.9380156293977392E8,2184.273331502042,81.51331097446217
191.96905894928943,144.059754756098,0.06991018712513224,293.4894162778473,668837.4601851276,1.0765509047523527E9,417.293981075904,87.81855364674526
195.97556799113454,137.66119579525022,0.045183327892348586,293.4838184159158,776820.6384457588,3.966086578835434E9,152.54429990967546,73.43013240671326
200.19052803964482,131.46057295340464,0.014532561803809905,293.4717989504723,741357.8775511654,1.8998721872729683E9,291.0594932677928,52.534346934841004
204.49760869207296,125.343744603957,0.004794219934583003,293.45466981101885,592353.2962072513,2.6753489531922355E8,1327.916168534867,39.32606808200396
208.8925417607494,119.31512667518223,0.002814874547853381,293.43657030421815,550869.7435884072,5.326752047414676E7,5779.884968722439,34.42994653562109
213.34415334113132,113.34760881362455,0.0023299953308738935,293.41994506165173,723366.8885699074,2.2887567327969015E7,22916.876401804577,35.71846477785391
214.26657654751324,101.43756692407482,0.002142326923895477,293.40965368908246,1603590.9708204072,2.5733124809154827E7,100000,45.49681452118899
218.7053848287271,95.46303819369018,0.0020276273364887598,293.394819170328,1495333.8662905914,2.236031440459302E7,100000,54.34779769353279
255.99909957132078,38.86083249147571,6.635892278082518E-4,293.2397990005151,239301.5916366706,1.071170503292706E7,5357.561090470396,28.432872027622462
251.997692562835,45.324389818512124,0.001016918053630038,293.26322061064224,329138.8660339645,1.5360050731451279E7,7060.777358773904,26.895831877726675
223.10353857868685,89.44656770427362,0.001919606784766028,293.3807244325433,1418365.5335929904,2.0117629280338008E7,100000,60.67999338100242
227.43356584373367,83.35713915135325,0.00181567557736634,293.36704993248105,1402841.9826573234,1.9679679388484746E7,100000,63.76609886442534
247.99181161359374,51.77066541722405,0.0012717241100556004,293.28676717780576,591627.3247445035,1.8127114556213867E7,19312.237842544462,29.789179890683446
231.68026840596315,77.1789071510953,0.0017147494476564631,293.35362929413964,1428630.3175817635,2.040989494785023E7,100000,63.486686729787586
235.84531666748728,70.91655510827101,0.0016171060381783141,293.3400308924175,1501380.8762880927,2.2541506076340348E7,100000,58.279834678749374
239.93451194247803,64.57936129654573,0.0015226930931173234,293.32523231382896,1683434.8850101924,2.8346806751970857E7,99977.7655593934,48.03686100129341
243.97354067059132,58.190300602562466,0.0014215262061059275,293.3077806595442,1133559.8404861866,2.3810494966180775E7,53978.50884635334,37.119856613199666
217.81130445310794,107.39969976862331,0.002153450470305692,293.4047832705174,1022279.5584281754,1.6422135574094795E7,63658.925746767745,41.53182571923471
267.9999088939616,32.38826431226831,3.4528027352936377E-4,293.21095232210536,102654.53546211995,1397969.972868975,7548.893280139156,34.22031340096353
263.99973091619,38.86078661138101,5.122462642808095E-4,293.2285927958164,91463.46863205034,3041557.950085606,2756.304922884841,27.106228811835106
279.99999951149795,25.911468167770312,2.7054000572750516E-4,293.1927572684865,446588.80169317266,4226796.146733379,47186.06393202366,44.2778598405909
275.99994347627535,32.38805204104795,3.320966827681431E-4,293.204299549813,199787.76539940297,2263344.630356749,17636.878368339418,35.99601821395299
292.0000363995839,19.433027773938036,2.1786715088142322E-4,293.1807496823304,1070492.5510063,1.1459577152117595E7,99999.99999999999,52.969947238400984
287.99999999999994,25.91148008123039,2.830987921734651E-4,293.18947902309134,1045300.3307098068,1.126855282038296E7,96975.08777261725,50.52180622441117
304.000416713094,12.95402377931004,1.4452967984035202E-4,293.17065085348173,1116041.3169968047,1.2455524329495685E7,100000,52.555155272541434
300.0004992966471,19.430810561828807,2.184992202242656E-4,293.17888510397364,1132529.9194354531,1.2826244489401726E7,100000,58.74682079520529
316.00112417187796,6.474469471102386,6.861526861768962E-5,293.16065029908935,1063280.7524076854,1.1305660607702835E7,100000.00000000001,47.75106478020657
320,0,0,293.15,1033961.6737760938,1.0690767428770702E7,100000,36.7491587071
312.0018384840284,12.950149592117704,1.404852919597488E-4,293.1693549887228,1097617.7248245105,1.204764974391274E7,100000,58.12091212379962
324.00253418934363,6.4703476859828974,6.518063599316751E-5,293.1599633168873,1011347.3629535671,1.0228235252524307E7,100000.00000000001,51.82553666636502
328,0,0,293.15,975252.5881027816,9511176.131964015,100000,38.797835250359995
168,195.74279395938476,0.0844309974134866,293.33106394180544,1.2753180492326269E7,5.710871729338622E9,28486.26572526422,22.814851043311283
163.99999999999997,202.22066397969235,0.08896738345926053,293.2675257619992,1.6521710923529364E7,1.5539801988514473E10,17582.265327246958,21.579578110447855
159.99999999999997,208.69853399999997,0.10000000000000002,293.15,1.9206219511576317E7,4.819622335792577E10,7653.700109880055,20.650877488100008
171.99999999999997,189.26492393907714,0.08217969918418801,293.37459199957925,8766618.929427806,2.191702196958242E9,35070.417689026006,24.284316356499236
176,182.78705391876952,0.08083887253404055,293.4076961305214,5507557.087312985,9.054531402154999E8,33501.59585692311,26.472426570396703
179.99964691882064,176.30969354183256,0.0799289239372498,293.43297591136064,2848186.030352656,3.4422190704207784E8,23567.015806809548,29.582711005826308
183.9982608666967,169.8347086226357,0.07923963836013563,293.45162715593557,1390265.297349624,1.4156623902948087E8,13655.10264876078,33.961882450994146
187.99453262800682,163.36599577203577,0.07857427813507196,293.4640910029484,593144.4349314537,6.278374298057399E7,5610.677937938314,41.893822434083695
191.9862326381598,156.90949819886512,0.07737895130177669,293.4703196423537,348733.76278299146,7.739946104668392E7,1581.4344093123163,54.18681726205437
195.97451594827908,150.4738821266088,0.07306785687008109,293.47093593330754,370321.8097954526,3.838810947193813E8,358.6315204882307,63.715686594343616
199.9736520584872,144.06809210175314,0.057075382522855496,293.46630339271104,436499.09793481627,1.4757874430983982E9,129.29223955313657,63.368750494682835
203.98705113220748,137.68528265295436,0.028882862533176065,293.4563256808132,512663.0358568332,2.0087394424402685E9,130.92111371180502,56.534731600808364
208.18969238895417,131.46832132470288,0.0092670467659854,293.4419256219099,476628.1182585696,6.846838165327902E8,332.4312505250682,50.899822353009284
212.48990422771575,125.34146223332056,0.0037298296886905708,293.42723726583705,382837.44251114596,1.051200641602894E8,1408.1522834115701,46.363158449775646
216.8886695001866,119.31305102591604,0.002521223076987072,293.41357870528367,350967.63168300147,2.2428472498796266E7,5544.1994225626695,41.56559974227971
221.33881449522121,113.34339470618596,0.002194308257617041,293.40023004908284,474898.03601843916,1.0962079425205542E7,20599.675239724427,40.74896990301073
222.25923294907668,101.4332693229963,0.0020499226139693775,293.3907236698165,1261206.9057057507,1.668768456268628E7,95330.5394001924,50.03616748569947
226.69756680259067,95.45796455528864,0.001957122091478384,293.3775179264099,1203812.4433424177,1.449216495869308E7,100000,58.3936937642838
259.9990730212028,45.32385914469409,8.89795291297364E-4,293.25017762230283,99433.76599275025,6405076.812858752,1544.4834024397826,23.66497190820075
255.99435863848626,51.7695673785646,0.0012699696517668934,293.2735470802897,172427.22189247902,6851865.669291521,4343.165768700236,24.55849920632315
231.0970953263537,89.4409399226501,0.0018683385433791633,293.36500146165343,1190277.9733453759,1.4167750530887574E7,100000,64.47546625643918
235.4304127630299,83.35152908592516,0.0017820446092447829,293.35296680442883,1202583.4717640968,1.446243965669789E7,99999.99999999999,66.70960311308512
251.9770432751972,58.18830227631072,0.0014552559675544122,293.2955284908257,383002.7820941307,8557387.185219409,17146.995704706304,29.973094018415768
239.68100203407312,77.17407657347735,0.0016998974021928098,293.3410382824887,1219646.5332344559,1.4876001337225037E7,100000,63.6133292507547
243.845725919102,70.91021445583759,0.0016253295692757184,293.3284319370073,1261119.5720359255,1.590672240591261E7,100000,53.83509841648708
247.93915898171443,64.57731974901215,0.0015541720523178492,293.3137729627338,854278.6947116479,1.3351808446635872E7,54660.446924773154,40.51567532609216
225.80419898366418,107.39382751930059,0.00206186298190753,293.38695492436415,703123.6603187615,8891882.00802572,55607.07093552102,45.717254943835364
271.99983861553847,38.85974710421835,4.272330285508066E-4,293.21909428309436,86538.71589945111,1511029.562571993,4962.074088850334,27.92158156313843
267.9993869204942,45.321192158190634,6.600329821509896E-4,293.2379156920011,65503.257764881324,3489612.714129536,1243.802622611958,23.23885996830293
283.9997775058363,32.38739364947883,3.465406013499152E-4,293.19928781082484,698340.7753381901,8407931.03722805,58008.5083034669,41.83031474016564
279.99893134821815,38.85764717098619,4.23904967985484E-4,293.2115005601086,268504.2638673066,4054884.205158225,17784.085577743575,31.841366680583064
296.00050414170505,25.90808984002899,2.9218106193660854E-4,293.1869188447297,1171567.6330151907,1.3725747670660334E7,100000,58.311173471080245
292.0000480430335,32.383487602829895,3.6559527950358935E-4,293.19559098338226,1245964.662120604,1.5526325299438514E7,99999.99999999999,51.194342008381426
308.00222587095567,19.425784485367164,2.1528945105710328E-4,293.1770984749165,1138843.6500798333,1.2969651354434527E7,100000,64.95921607320048
304.0022971768024,25.901066690432188,2.928170050418922E-4,293.1846377813447,1196825.1558491103,1.4323937657419177E7,100000,65.76901144066515
320.00474310960874,12.94292075498307,1.3455708272003895E-4,293.1680847119043,1055294.2426501466,1.1136461042285336E7,100000,63.583588052748105
316.00585476102157,19.416182482796447,2.081882276952558E-4,293.17533745316223,1108918.5689525998,1.2297012696152613E7,100000,71.00335544751916
332.0059367097534,6.461755957424486,6.090077899851829E-5,293.15934996286364,946468.8818902987,8958034.197960293,99999.99999999999,53.22761393240801
335.99999999999994,0,0,293.15,905270.479339582,8195146.443403102,100000,38.53389106252001
328.0102587775037,12.928582893003863,1.2671042224956573E-4,293.1669098788371,995995.7282519661,9920078.442213783,100000,66.73225368512685
340.0111878648943,6.448285191952673,5.593698077719117E-5,293.1588140498304,871441.0672920588,7594096.0189098725,100000,51.56184993481451
343.9999999999999,0,0,293.15,826607.0080114441,6832791.488175579,100000,36.31827961052004
176,195.74279395938476,0.08450623599742711,293.3042005164603,5277714.25858998,2.408638601506464E9,11566.344894763353,21.771737960837655
171.99999999999997,202.22066397969235,0.08905056353550889,293.24638375381977,8458307.31819691,7.973524816911964E9,8979.75603145727,21.094701205433044
167.99999999999997,208.69853399999997,0.10000000000000002,293.15,1.1858139705404038E7,2.9451002745912617E10,4774.586484958043,20.509779135900004
179.99999999999997,189.26492393907716,0.0822387989479151,293.34706655377994,2776843.1075381585,7.106886272544842E8,10851.390510183293,22.521150549118314
184,182.78705391876952,0.08091384682967234,293.3810247528102,1494051.9003450528,2.5283388160703012E8,8829.2447698205,23.713322182705657
187.9997126884706,176.30963783515213,0.0800391537425038,293.4077974149847,691471.7149835724,8.768599773426571E7,5456.160875529712,25.452022930281405
191.9985755211029,169.83448245768662,0.07933747890980604,293.427987049152,288899.9238790656,3.4267227876999125E7,2443.832837204572,28.1981662677901
195.99505152645247,163.36576160506587,0.07834589152270366,293.44124619712693,147433.1403686312,2.7881483719757453E7,785.1430342178456,33.26918725435723
199.98631887242422,156.90969859050224,0.07517696588701346,293.4469321844916,168107.46375525914,1.236167399610521E8,229.71489192157517,39.90849707507913
203.97184918466257,150.4745465353499,0.06436831495607796,293.4454526637455,274093.3471763211,6.017441590008225E8,124.90876152041041,46.41545856270256
207.97143383929077,144.07270517454003,0.044038311267137614,293.4381118429114,334774.4341038893,1.074204641956261E9,104.38621716581788,53.78490758930963
212.02245738006172,137.7230965393138,0.02139303164530285,293.4277993125805,386629.427183628,1.1525981272947547E9,129.72333868830492,60.588044222601866
216.1619689071781,131.44844454446778,0.007211818587948231,293.41714362557417,352537.50144382095,3.7771740224608546E8,329.6266554929093,62.83535447972836
220.48990134638984,125.3407251655497,0.0032330632552621846,293.40660170885945,271877.3873228212,5.6519410366845876E7,1317.7020328649035,56.71198167394976
224.88522254436884,119.30834084049489,0.002344948634647737,293.39562045956364,248901.53113567628,1.2065874403942572E7,5179.356764752302,46.65941958737182
229.3317508944028,113.33584821583327,0.0021002935876651085,293.38358980637264,355074.32391578914,6264188.881123934,20148.131302700236,43.83884686447385
230.2523121242754,101.42637216446633,0.001980129506750715,293.37434190546645,904261.5985851422,8947556.7147453,91389.9922084905,54.68982270346921
234.6925440203978,95.4504903903875,0.0019078005969027211,293.3625988518508,974002.1537118506,9487967.619800244,99999.99999999999,63.63518007514727
263.995528316282,51.76515489259884,0.0011690606359468028,293.2596863167864,77504.9431125144,5278235.696052451,1148.7017159161187,22.34149780706809
259.97979291664797,58.182772886099016,0.0014695406984185464,293.28184926095247,110105.39372980224,2601376.7398531265,4662.966626776019,25.121906257192023
239.0962511337259,89.43336247993842,0.0018347530591215717,293.3515024541971,1021687.5212788786,1.0439346631697582E7,100000,68.84816276108143
243.43400023574907,83.34385401193028,0.0017636807219397006,293.34065770598164,1019910.7867864175,1.040366150747191E7,100000,67.87004745047402
255.93914015532866,64.56658362451601,0.0015837732112610348,293.30134847403946,280408.521902884,3913756.8126189136,20092.40328682144,33.26081847424981
247.68615466751484,77.16555011078403,0.001700049949709282,293.32947113164704,958187.8444791302,9184763.54049991,100000,59.99544497870006
251.8500678280713,70.90130896228028,0.001648038237290791,293.31688427092746,675805.1860265234,6997542.097885765,65308.18631027538,46.69546429628854
233.79629416570984,107.38487025870684,0.0019995644136778716,293.3714563280991,528553.0347936738,4897288.40585816,57048.8528320741,50.022066075214276
275.99749734002467,45.316765419817955,5.547405178526358E-4,293.2272166736089,126934.03097395302,3259597.706251992,4945.441689579195,25.32134890837222
271.99366058081733,51.75773749790723,8.692669859941927E-4,293.2462908292796,102844.79292315648,7039465.679785453,1518.3048095871693,22.712286411950426
287.9981564044468,38.853120817406754,4.4152559131009373E-4,293.20585500963836,966838.1361059899,1.4067720225861663E7,66454.1948171642,40.815692211308914
283.99487013460134,45.31123793846041,5.432749666963886E-4,293.21870046290616,446264.49215947144,8741887.182051232,22789.40155726172,31.699265345093057
300.00162351502644,32.374782692113335,3.734064399348336E-4,293.192611962434,1288751.836325716,1.6608970099338068E7,100000,61.017621114280075
295.99872690086505,38.844125318275914,4.585856088336181E-4,293.2016517623951,1450975.7949669166,2.105396793415788E7,100000,52.24386029945732
312.00525016170604,25.888666461904887,2.8631329865668256E-4,293.18242087562584,1177658.5298975555,1.3868836458289238E7,100000.00000000001,72.29307741599449
308.0031374675573,32.35999487229602,3.696157686717163E-4,293.1898769454005,1271990.93571381,1.6179749078214638E7,100000,68.74333525307226
324.01045017965413,19.396496389088878,1.9758613717371342E-4,293.17365599475556,1055565.293394132,1.1142193092556901E7,100000.00000000001,75.24717341001309
320.0052687591845,25.863608106779534,2.739330306936521E-4,293.18026295163736,1128893.5326471196,1.2744044201435866E7,100000,77.07911636172771
336.0194857000616,12.904552990549583,1.1727310300775867E-4,293.16587780277973,924499.9588595852,8547004.880957283,99999.99999999999,66.65035677435934
332.01513712855507,19.361631273932183,1.8416418942062993E-4,293.17212797401663,986967.620666124,9741060.91963365,100000,76.45195710061942
344.0345015396066,12.87610444096043,1.06712671250347E-4,293.16497071569796,844602.9912500243,7133544.216615352,100000.00000000001,63.34914111492149
348.01031114075454,6.433615976023826,5.0518264922387684E-5,293.15831334358296,789235.4511504223,6228926.580511607,100000.00000000001,47.9967987587225
351.99999999999994,0,0,293.15,741982.5586026767,5505381.209601195,100000,34.03949365146001
183.99999999999997,195.74279395938476,0.08471689329521276,293.2800273977544,1486227.78542683,7.065484091807976E8,3126.5955514222546,20.947584887292223
179.99999999999994,202.22066397969235,0.0892183481305756,293.22685350898354,2706785.373977828,2.5667217921420655E9,2856.133630099976,20.660686783826723
175.99999999999997,208.69853399999997,0.10000000000000002,293.15,4898058.585329554,1.1990773549051497E10,2000.8217787840194,20.355962301799998
188,189.26492393907714,0.08249578189263196,293.3215857559939,716002.0259173596,1.991832161060493E8,2574.607317627091,21.221367641316814
192,182.78705391876952,0.08127202167670604,293.355059638775,328262.32975577697,6.662541430490482E7,1620.3318131923745,21.665374772206757
