% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:22"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
58.83318841956126,141.66972345134488,0.06781633862590075,293.24806490934856,881237.4926496428,5.456041654930974E8,1438.9870038465704,73.7051323711571
64.7038988167997,128.2832259785522,0.06665374767974537,293.2536045930436,712427.9292548756,4.452803116099646E8,1142.6625098021568,60.29191272166903
64.72304951673222,135.73973228166543,0.06895022136110975,293.24962559642336,850701.9430971695,3.014454671932401E8,2419.859229825903,73.2704547464657
71.2519030593053,116.38873753515347,0.0634500895897303,293.2604608098359,1211758.4020083467,1.1786242091505706E9,1247.3055594786235,46.87408130754536
71.07335235198228,123.97226410938863,0.06756831803194684,293.25524357649334,929174.6796559152,3.8037561750438887E8,2272.534605349672,50.373078077941415
77.66573490483867,104.53768314762902,0.05432335392290686,293.26902244639786,3569753.8123133723,7.147549636392403E9,1785.553307747193,49.543474563326406
78.40468826768675,112.86966711821901,0.06426618759347948,293.2630493497709,2401030.2802996365,1.8573155430485134E9,3104.7689816550023,47.32805097465075
96.39676034142923,77.64967712823369,0.03543077377621134,293.25561413083597,2029545.039123077,2.182171181337951E9,1888.81838402079,47.938255468181275
100.1902566072979,71.17979586390395,0.028512665814195568,293.2471716244861,1208532.1101252746,1.4890319698002923E9,983.8726943571393,58.367350644507205
104.1123819269655,64.69187646642713,0.016934259887454086,293.2393900549716,1460682.433501687,2.4677341826288757E9,866.3531698691904,67.24963595313774
108.05993741768854,58.23444180812474,0.008197946472583102,293.2309878404414,1601384.4249354473,1.0997109046077306E9,2332.829461464109,65.3039967432644
112.02511265935767,51.783363321158646,0.0046755082584018885,293.2214227317291,1745752.9338886058,4.7385461861192614E8,6435.230321532171,57.36961111891373
116.00709810301817,45.326871603133846,0.003124714239997005,293.21092061331046,1941093.7337452627,2.770863261480114E8,13602.715921458837,52.377411359797954
120.00109739670624,38.86134453202712,0.002280119091888057,293.2006616109431,2110447.880936942,1.942209828636818E8,22935.557745599086,53.71077855590506
124.00010051720503,32.38835194322285,0.00174104174358637,293.19152278934774,2053361.4860947875,1.340303286842866E8,31459.26137291129,57.43923354907589
128,25.911480081230412,0.0013608415569616795,293.18342655454967,1832248.7773031236,9.11839234848357E7,36817.8338916968,59.629813752828845
131.99999999999997,19.433610060922803,0.0010635625010181093,293.1758907730412,1495368.5254351485,6.3392879107875146E7,35274.433108206555,57.34012084645166
136,12.955740040615195,7.892220846313089E-4,293.1682692929689,1100658.6079298395,4.781969375935799E7,25334.118537231585,49.0954461479265
140,6.4778700203075985,4.7313697542517697E-4,293.15982871217585,724553.1885933587,4.004314746220509E7,13111.620632357839,38.00971463592916
143.99999999999997,0,0,293.15,453519.86354911694,4.1903457856435195E7,4908.43453699402,28.279273164420015
83.8656324406549,92.24308697770401,0.042687133604458,293.27163729959915,5872154.925072387,9.296315900868532E9,3726.8343194138492,46.92606797396423
92.75266153553217,84.30321490968913,0.04066310500153742,293.26463242114374,3960280.044972636,5.84899716183992E9,2697.3536723885877,43.575264367585696
89.5395265058796,89.83555307074116,0.045004915997189684,293.27030374421497,5222157.446924427,9.34601091905648E9,2920.8390704442054,44.53671091929161
84.07135717895804,100.55557243689695,0.055168163391782654,293.27166234815974,5394680.408783614,1.0274238747997055E10,2842.2374434987473,48.14557502710124
31.58218332133633,195.66941923261444,0.08326684783503818,293.17689269541603,124448.46437228752,1.5357191697861E8,100.86100482546054,20.021767920448365
27.81311361408339,202.23159267179537,0.09132709824150724,293.1634458637622,133477.64504366418,1.779740480632416E8,100.10925819756925,20.004146433059034
23.999999999999993,208.69853399999994,0.10000000000000002,293.15,138242.1210266394,1.9109402266110098E8,100.00783054239999,20.00051913762
35.355295515120346,189.09047659947964,0.07658059099694568,293.1900489238022,112465.50863610767,1.2180517484537517E8,103.86671714603904,20.082025125194097
39.2332745549794,182.91472983139784,0.07246350664493961,293.201980733947,112443.49933290895,1.0862806130950224E8,116.42962982053042,20.316200264749714
43.91536479260309,176.6324685683286,0.07106379788014439,293.2135101228976,146850.6218083632,1.2200790586746986E8,176.87068253511165,21.282743740898933
48.04676203820436,170.33933218001425,0.07075207038744934,293.2236136202852,238360.12305207178,1.5219871217437395E8,373.6144992211525,24.043620940065747
51.46528475122049,163.56260009833076,0.07032110777840984,293.23235659861433,401305.08453007945,2.0651570231427193E8,780.2150380589235,30.389859691241014
56.11999902162337,157.99224287060537,0.07075535698422843,293.2374769439446,631276.090645843,2.1296282393491685E8,1871.7696541915168,43.35242179369033
60.09792279209222,149.9423795221553,0.0703735562010321,293.24278408710785,810633.4036855577,2.2771292324159482E8,2892.925512409306,64.57983828871163
65.70733806835543,143.4755212087295,0.07053547227557398,293.2451961906506,991424.5554355186,1.8219140775093317E8,5423.648503351366,76.14535831754803
70.4371589792983,138.84946195083967,0.07052559839784459,293.24653505948385,1118908.7912406677,1.6116902387220332E8,7778.2485437708965,73.09108028553527
72.06807574097434,131.84724298251052,0.06969852909877693,293.25011602095793,1048298.025049232,1.9478125275187495E8,5670.126646475852,62.49183548269786
77.21892189268684,120.34955501613318,0.0676198033923245,293.2570934838945,1640262.9233182047,5.889193310213977E8,4572.229535511932,48.18352122921001
76.7171244121347,126.4073426275647,0.06916755403649362,293.252707445666,1484455.1482892507,3.245426991781672E8,6790.635514813825,53.472775368852794
84.28583609782204,108.23026503278743,0.06359373176738815,293.26601138641394,4017459.5713995746,3.2612810927352657E9,4951.4995245829205,50.07044855726151
84.74807412270856,113.96650661569092,0.06671767651085585,293.2608461592907,3365302.0729385307,1.3849606667183065E9,8177.647122448732,52.246924116531865
82.39774595714474,118.0682997817596,0.06770370266166209,293.2579915867719,2618104.226999617,8.369950968210133E8,8196.74163315284,51.284350287289065
100.15763427829711,84.30225865729935,0.04739842383447685,293.26084439277787,2389529.116063251,4.895517636123242E9,1167.7073438097293,41.70857242429731
104.16882691235354,77.58422186898538,0.03791514119605044,293.25247349146474,1248492.8488339938,2.550127697436853E9,612.591028145343,46.167687328191796
108.11078593885438,71.0935540485091,0.02295021147417428,293.24459494438526,1161344.023262226,2.5787008470421853E9,523.7419507732588,53.34538708984348
112.06658071391246,64.64661586627483,0.010915069722155666,293.236332265871,1276022.1204231011,1.2395247374362645E9,1314.6331737935009,56.91098980646603
116.0338154125787,58.211477933504874,0.006005906167029768,293.2272252047721,1553355.0486510207,5.712092647268184E8,4226.851412154741,53.64638534148259
120.01335916619648,51.77251990478167,0.003936927216371588,293.21728482519,1811397.3434320057,3.311541816811066E8,9911.346671021392,49.613087591255926
124.00359532121568,45.322358617851535,0.0028612234967989782,293.2072011749755,1865365.9056577813,2.09145448738559E8,16639.373571145596,49.53108788852916
128.0005643040569,38.859956370659454,0.0021857183253268936,293.1978764995468,1758537.3182409576,1.404523446137757E8,22018.69984138566,52.12817335788866
132.0000569114047,32.38814047091886,0.001709789869720833,293.1895338722682,1493553.1816716911,8.985616706874932E7,24825.61994218132,54.38514405923981
136,25.91148008123041,0.0013541739673587725,293.18192856336873,1140954.4573520666,5.400372564145515E7,24105.549141348365,54.22601549392419
140,19.433610060922803,0.0010671574204888705,293.1746623513643,772670.3462568497,3.1782006574109998E7,18784.938860592523,49.98041338094376
144,12.955740040615195,7.967148480565915E-4,293.16720689250945,478471.27872504055,2.057469961958849E7,11127.194098220592,41.28420866755252
148,6.477870020307602,4.7966278136979233E-4,293.1590295620077,270208.2680146982,1.5026431112402039E7,4859.313775410868,31.87986594763717
151.99999999999994,0,0,293.15,140188.9852620094,1.3069334144610606E7,1503.7563336140129,24.85971645486002
89.97315885758272,96.73809646997408,0.055813048422638324,293.2714019545072,5866327.220335609,1.050363008212076E10,3288.27279385458,46.96864704382946
96.56891496042853,91.68231943895937,0.05540055765650337,293.2672961340559,4632449.747832305,8.237314139133734E9,2621.111379095188,44.29345190047671
91.09517342718014,105.17277188907192,0.0644311114751996,293.2655691175972,5071276.534027596,3.130337826832216E9,8221.951229874043,53.17858061184774
39.63597208725383,195.72473388995212,0.08402382573092372,293.17798224143127,112874.35295439104,1.1644762137106013E8,109.44088767530248,20.139230640194594
35.81653494864016,202.20741220842936,0.09157807572633993,293.16400202962546,127755.5721688582,1.6044373390225276E8,101.74371895574048,20.03404023753838
31.999999999999993,208.69853399999997,0.10000000000000002,293.15,132341.03609729884,1.747890161540575E8,100.2026737736,20.006184772439997
43.46089555413423,189.37745374795014,0.07864624579764133,293.1913607693345,106011.83413030894,7.573019619740002E7,148.44388024572854,20.524261686579255
47.52063674189188,182.8799990063499,0.07557485948684771,293.20425645344767,136253.12461122838,6.530261332716098E7,284.3641799711784,21.68620143211993
51.796373983939404,176.452016760051,0.07400656624830597,293.215579899107,224474.76702047823,7.349149784682554E7,686.1071556130543,24.6701235479311
55.70088934396522,170.06395672849084,0.07301373612078575,293.2246787707131,363432.99869751016,8.391313821708925E7,1576.5819410479323,30.42471585210228
59.39250384768713,163.70829637760892,0.07234953222979178,293.2315841294716,580691.5361367519,9.98397822326901E7,3384.563578012376,40.30812573127142
63.81385253187761,157.38510956351206,0.07194632359279002,293.23646286670777,904971.1948903693,1.1488709956687737E8,7140.929066987493,55.312427904591125
68.47483749637276,150.4289689489969,0.07156515639075613,293.24028261720565,1212386.1265311036,1.2309667426350339E8,11964.747898136213,69.33373698182227
72.97250215190874,144.2560913079677,0.07123796023440289,293.2428437082497,1473417.9020075593,1.3603188569650063E8,15966.248868323339,73.18810580269793
76.68818038299078,138.07869353216535,0.0708099448545173,293.2454558524823,1637838.6645553925,1.6308746544624105E8,16451.44583143092,68.14737080378842
80.13376572688236,131.59998039739796,0.07020627282926162,293.24859157319037,1877958.8387781486,2.372082206110573E8,14869.096185609536,60.16614364914853
83.46725761475773,124.39319564133802,0.06926632585197857,293.25281187939953,2425277.02622504,4.300754212336115E8,13682.053159713761,55.75048692517464
89.72642829432931,112.29451783518792,0.06706114684862528,293.26042891514066,4377543.756047779,1.438980928541233E9,13330.457832320126,57.12414316962171
88.14978788788376,118.76257451741682,0.0685018629293853,293.2558287074014,3655514.155556819,7.794427351817012E8,17152.320918823123,58.4933258647901
94.87977593051819,110.51824612670958,0.06732915482530076,293.25927274655277,5262841.997278774,1.4638100308252091E9,18936.977161801256,60.87620815363882
104.20269746702976,90.32562797543608,0.05953796433540027,293.26018175566577,2708597.555527422,3.116005115067612E9,2360.1426968958654,44.07184406107148
108.08236107399469,83.85237530166064,0.0527509376789831,293.2549853406201,1459209.9993156623,2.8167915039817276E9,759.1342994789565,42.52164792588167
112.06250774400301,77.42108251461819,0.03694010633542715,293.24887033976216,1191486.6336152928,4.0211924932761855E9,353.544715249681,44.34142599004247
116.05483888232118,71.01876342839495,0.017007975473342044,293.24136844329496,1199305.5039128936,2.3171799840121026E9,624.0183901027635,45.86763285355997
120.03334882753313,64.6100851337463,0.008328471806893072,293.23249501090874,1217332.4625444866,7.57890374408305E8,1956.7811875585646,44.91051431309371
124.01655977642304,58.19448984462602,0.005070403857950355,293.22285122541933,1399051.6013511617,3.7131200448459464E8,5274.693819370441,43.23483342374419
128.00620308324727,51.76546267641507,0.0035707191558682354,293.2130391545422,1429718.4756615919,2.088404212989482E8,9789.370736783005,43.30709723770638
132.00156935990168,45.32003292341201,0.0027080679399572784,293.2037962064374,1306963.6484981312,1.2696167770410575E8,13455.08560496257,45.22061292933024
136.00024391739595,38.85942563113849,0.0021203984226318457,293.1953925080616,1064737.6981923024,7.756634626356815E7,14615.71321172848,46.90094568547604
140.0000275714248,32.38808896105283,0.0016832984113705895,293.18767397073685,755016.3646371021,4.2652300323274344E7,13365.100395067178,46.822136106003846
144,25.911480081230412,0.0013463700077037347,293.18040681483126,489886.56696099084,2.222525939075171E7,10798.085864874914,44.318066435262274
156,6.477870020307607,4.8065609895801164E-4,293.1581147100498,68837.76710843922,3895719.5469757826,1216.432896444284,26.044127474467842
160,0,0,293.15,30419.862368403552,2722238.0301354122,340.013225473,22.0652663178
148,19.433610060922803,0.0010687232303437566,293.17330119159936,286828.76143186976,1.1505950131721571E7,7150.312786459013,39.36117623036424
151.99999999999997,12.955740040615202,8.015579996830607E-4,293.1659632501082,147967.1761054166,6303517.460011856,3473.4006414669934,32.39814908432215
97.09572516466903,100.0213426207884,0.06371942428818918,293.26472589462315,4917707.993055454,3.25901492870167E9,7421.73099831829,51.40329138641499
102.25904712721196,96.24695571802928,0.06337578398374426,293.2615876525554,3888324.965810217,2.6043800418096285E9,5807.642644760495,49.083849207365425
97.55896429975856,106.37634272070196,0.06657466038918536,293.26052678217565,5457964.366262267,1.865398532801272E9,15970.123459490767,58.415017722692156
47.74133946118252,195.77915669438437,0.08345330507166088,293.1800730975853,170345.31628594126,1.438659658337824E8,201.73670562082512,20.7426168546047
43.8585423255759,202.22456097266974,0.09096418268651195,293.16499112603714,150391.10345765742,1.910255163838732E8,118.45020675111071,20.19685320089937
39.99999999999999,208.69853399999997,0.10000000000000002,293.15,141032.19838965184,1.949609915637906E8,102.038616379,20.036805646299996
51.68655535243076,189.33105725246708,0.0789213632365381,293.19446753058133,234320.85903740113,1.1418073769693552E8,480.93130131992865,22.205652979665356
55.73887510892478,182.87469750090634,0.07633241293225344,293.2071934531892,377425.3854306768,1.2132944355550234E8,1174.4641098851805,25.55137609173565
59.78122048789711,176.4287098668958,0.07466708003492208,293.2174161785042,607338.2984472833,1.3530160444477382E8,2726.8600393976267,31.882759967024388
63.69161567510073,170.00777460544302,0.07354886948009877,293.22508999365306,973315.0241253922,1.5066387583087596E8,6288.796281162024,41.38643983417246
67.57037488755282,163.50181892190403,0.07278551072567725,293.23084974136583,1362209.7266075078,1.4790889563492927E8,12549.01761454393,52.924609273302345
71.94789412276155,156.97175049242034,0.07224607120050353,293.2350711508962,1779241.536392173,1.4722045081449553E8,21510.070603561384,64.63141296600172
76.3095153112409,150.54296159919633,0.07181179854267362,293.2382555107697,2134736.906635464,1.5329512281512648E8,29732.607610326082,71.24530222464544
80.34216838653937,144.17286118147692,0.07139154877742732,293.24104460339964,2407364.0762448055,1.7459737252135774E8,33194.57942733478,71.2851827826887
84.1755019724923,137.7465578507027,0.07091518652769603,293.2439042508436,2729583.003052343,2.307006316246779E8,32296.57168254728,67.33182072507385
87.90946597927078,131.11348351563188,0.0703139875098215,293.247162107008,3220764.8547088783,3.397626449547394E8,30537.948249950463,64.24813529652543
91.74576175021453,124.45889169929093,0.06960587262281774,293.2505761968376,4033118.103917685,5.208187298518214E8,31238.630743648802,64.83916459231521
95.30306501031372,117.12002139500798,0.06870843499951017,293.25435766191896,4949319.303226174,8.171273020201647E8,29993.13705728939,65.80866722305319
100.99319427491984,111.471686042321,0.06816204278327952,293.2551963762541,5483494.248907267,1.0120963812231954E9,29714.933030259188,65.03111862614132
108.42872656324269,96.2498853760962,0.06498773102889076,293.25599336040676,2854304.59662249,1.2635965270768278E9,6451.816067147753,52.13024855206762
111.92263147983597,89.90098880416735,0.06187461966755713,293.2534119710362,1617821.8027228366,1.2867376920836074E9,2036.031518402801,49.4997035207894
115.91020990356485,83.61542649446501,0.05358910831913007,293.24971624400354,1228570.239698475,2.6756979791982274E9,566.3259980749857,47.85139721083007
120.02788611501573,77.34850020860293,0.03204777517662049,293.2447737843717,1252785.4484748915,4.859927282744407E9,323.3477715854254,44.782384592217625
124.00476355697246,70.96416526119643,0.013692124977322704,293.23711405864947,1072246.948054085,1.5625708064495456E9,736.302654246494,40.10887223942681
128.0087231656527,64.58690193628871,0.007133127457099992,293.22781276115535,954301.8612643726,4.677092524896441E8,1949.4245573715177,36.653499818544276
132.00509239826258,58.18594124330082,0.00460413237037575,293.2181987873043,958551.6310685575,2.132770730911584E8,4310.169810695846,36.310991655280695
136.0017229172608,51.7630863884782,0.003365790595002013,293.2091675671141,842516.7284195564,1.0864217275840569E8,6534.406444870674,37.695678945342614
140.00046959492968,45.319951434508596,0.0026109164644806337,293.20094095979044,640702.4449324887,5.71442750620175E7,7183.945870918697,38.749286074399926
144.00014443245263,38.85963665055171,0.0020729784702660757,293.19328109926323,442920.99007843976,3.0430071443812255E7,6446.933900159984,38.08082618457042
148.00003495536367,32.38815241622083,0.0016619937894900006,293.18596452564014,273379.62374848634,1.4750761825998807E7,5066.632106756161,36.17483466016557
151.99999999999997,25.91148008123041,0.0013404253998930435,293.1788731761122,149640.40277025706,6552377.838466565,3417.4513331541625,33.3227536962301
164,6.477870020307602,4.6613276492422744E-4,293.15724031083784,17053.885203857128,1012196.9065406835,287.374336675129,22.200805452966762
168,0,0,293.15,10872.374997974171,859230.1170620536,137.631401297,20.68239181656
160,12.955740040615204,8.025127734889594E-4,293.1646365826862,30384.017125099694,1303219.3778576313,708.4093479946082,25.13593367240352
156,19.433610060922806,0.0010707201888997655,293.1718402766265,72151.43144341063,2873276.9962181333,1811.8277906984783,29.43602878964577
105.11909231585237,103.91156948799379,0.06699788977196906,293.2563917052026,4307443.503140436,1.092470654359621E9,17021.657518597887,58.381927427857036
55.85541164525687,195.7787037653383,0.08247357623404429,293.1836332567004,465123.86887598975,3.229076478356244E8,669.9953373414677,22.38716109267102
51.92994621441291,202.24093090028484,0.08934118555614366,293.1668983870864,306686.39854849206,3.9160154379906493E8,240.42726461544808,20.7778035350122
47.999999999999986,208.69853399999997,0.10000000000000002,293.15,215283.03778692006,3.8082468865798044E8,121.85182336660007,20.187224506360003
59.8353000266891,189.31851772995313,0.07868396455049247,293.1984562550842,746552.9361028331,3.0935414592965406E8,1801.8075016014657,26.008485026241782
63.851525790665775,182.8631709415178,0.07631996253660166,293.21022154577344,1251368.13903128,3.58053306422049E8,4373.612378779165,32.81949643448516
67.84255819024804,176.41042963129084,0.0746981841356618,293.2188731516183,1823423.9063058833,3.6192215935083276E8,9186.84500123303,42.45919890754874
71.86111014663064,169.94877880466154,0.07358899769674622,293.22515100773285,2387101.230623555,3.193752627957782E8,17842.362542906892,53.536113990823594
75.88137997944217,163.44305479288911,0.0728327835123798,293.22984236397633,2853138.6704049637,2.6418792183730164E8,30814.76970524294,63.949483386975196
80.03044116966748,156.95511581737944,0.07228384610589879,293.2334554190439,3215065.4888011855,2.3075549450442183E8,44796.84202217204,71.33578017935723
84.09306488010877,150.47457957864705,0.07182977148370893,293.2364837210558,3454722.670754111,2.217511468566896E8,53823.59754495959,74.26478711473531
88.0860891972625,144.0379645104124,0.07139512436475687,293.23928599433657,3691170.4904027465,2.4620818229582047E8,55338.81347409974,73.17042217750112
92.01269788968467,137.549582899582,0.07091889106652806,293.24217158892947,4044713.279034939,3.1249695910412246E8,52353.153392294356,70.46464615785341
95.9210729775329,130.93389027302655,0.07037137663991537,293.2451857560613,4608136.948720634,4.161008559778158E8,51037.89326035103,69.85789239041027
99.72392103152818,124.43018485332435,0.0697982010294219,293.2479476269046,5282402.435707003,5.372288765465686E8,51955.91653290507,71.24535701366443
103.67739069872503,118.08260002388296,0.0692322673751755,293.25002445429305,5574162.36893049,6.483063449232408E8,47930.81778331963,70.2265978789245
108.62443352942212,112.04167656822727,0.06871153635072068,293.2505505141965,4814808.9093143605,6.353277437079012E8,36509.54103984244,65.6555973133589
112.41803714861874,100.87383757617307,0.0670011983562123,293.2519080000555,2914437.857318734,7.309368670062728E8,11621.063960215346,58.82306774111237
115.33414084336968,95.7069673684972,0.06564910799333327,293.25057830142697,1909073.280148986,7.121793253953085E8,5120.215407961187,58.79486697008202
119.55606972458645,89.63414067932463,0.062157987443516964,293.24791246720116,1129713.9937533855,9.440478179734087E8,1353.9287780468205,60.24882098254266
123.7476537785539,83.47637087569694,0.05077449884384715,293.2447440663937,1061465.2915411938,3.092578529730167E9,366.7585727070143,55.05189258727733
127.89780299693798,77.24429992080294,0.02679973010160217,293.23961138310045,974631.0735366993,3.378546827084942E9,282.44149486010224,44.59226156082581
131.96827230677528,70.93413030980128,0.011897173968460842,293.23159222370583,733080.9684584051,8.713372556612002E8,617.0848809369032,35.68058098863451
135.98957852894137,64.57419033251354,0.006543398868550481,293.22239417553675,578209.8524337843,2.5095730967551252E8,1333.208778843854,31.94998918232798
139.99596426585984,58.183007668060384,0.004366025862401524,293.213718308154,476343.2889387286,9.767292956605504E7,2323.889152537484,32.226825335415356
143.99823942143982,51.76354561518669,0.003252592712109511,293.20596047091846,349290.82519365137,4.267727951149136E7,2859.0101798223136,32.791870412668175
147.9995961295147,45.320641155972105,0.0025523115975840042,293.19868424547616,228333.44933180363,1.961320557820398E7,2658.3424972628195,31.564022339507982
152.00007827551977,38.85993253317463,0.0020437243556573653,293.19150041910785,132629.50952897102,8820709.285905099,1994.2476762934875,29.400945416364692
156.0000424485162,32.38820185968394,0.0016529048509486676,293.18435575573693,67978.32176522762,3601913.114407158,1282.9550899377434,27.22232001993716
160,25.911480081230412,0.0013454524597328774,293.1773149677212,30436.94038038862,1315612.6084755377,704.1798038511178,25.097704653693935
171.99999999999997,6.477870020307605,4.4946663633348437E-4,293.1565625974747,7868.316806840612,489976.51412360725,126.3600519169038,20.712578246036784
175.99999999999994,0,0,293.15,8663.939921838959,677804.2203364976,110.76178316019985,20.31350836002
168,12.955740040615202,8.028573419906897E-4,293.16340129484337,9425.166526966315,445634.1665733524,199.3545991076112,21.675303286008376
164,19.433610060922806,0.0010811448733629915,293.17034896940646,16430.285450604282,683393.401607325,395.0265867703384,23.292974683249522
113.05730649209558,107.08828254878213,0.06824115807550664,293.2498085437871,3554455.1110211015,5.523195907065427E8,22875.985407025582,62.071949552289645
63.932398262202184,195.77178437050253,0.0819022744597241,293.1883322083036,1432753.8015835292,9.108543312275575E8,2253.942390935248,25.440683964068427
59.95987022591095,202.23750490033603,0.0881184711700851,293.17012783023216,829420.573823779,9.895375198718567E8,695.4913852658691,22.005781606979323
56,208.69853399999997,0.10000000000000002,293.15,508815.8232817715,1.180527071269059E9,219.48378169960074,20.567473948980002
67.91755098072005,189.3057132847481,0.07840242675086694,293.2025378989922,2200789.3765836223,8.671774405415066E8,5585.804524544409,31.747125893119946
71.92347078476236,182.84319397281251,0.0761225795852933,293.21266431852405,3017191.790281438,8.185717022952064E8,11121.351362819405,41.0917885070832
75.9366591295724,176.37323872196234,0.07454414258450559,293.21973528972563,3717739.006125298,6.867078858338226E8,20127.339438337473,52.13436268727008
79.92490544567517,169.89012233542363,0.07347613104016414,293.22484362043656,4219058.5652362155,5.1573531570066357E8,34515.07743593807,62.972663466893984
83.95936975872662,163.39784491389335,0.07275153096878324,293.22874248267277,4437561.562052087,3.7553398202234215E8,52439.37257823564,71.76747773005788
88.00160692680993,156.90850276499214,0.07221887912011225,293.2319259781557,4460374.2377591375,2.9627281660532445E8,67152.4128205307,77.02960159280507
92.02179294783137,150.4459049879938,0.07177595170870064,293.2347419485864,4475455.254333687,2.694516413391989E8,74336.30728909659,78.15251746552987
96.0103404521333,143.98533938076918,0.07135297659289384,293.23745767759004,4627900.091842654,2.89675735720982E8,73936.28151913563,75.95118918742486
99.9795938421286,137.52386093734412,0.07091039526387576,293.240152680211,4956890.350634632,3.4818050286799306E8,70570.28991949314,73.48005643270358
103.91693647886557,131.13991631144154,0.0704505032165943,293.24263635052097,5317921.22055754,4.135748999737312E8,68383.36033630685,72.86290700323877
107.89853557248064,125.00010349945242,0.07000730170728865,293.24453412198505,5414153.046370842,4.5634932494986457E8,64238.5053134234,72.47964500321346
112.32901906015506,118.6827992961473,0.0695559599230805,293.2456795428168,4773850.503311822,4.455404041248827E8,51153.1796486284,68.93914797924789
116.5705983347848,113.0131220102365,0.06912313192403358,293.2458429073245,3515051.553828535,3.7630984884313464E8,32834.604302722895,64.14130342038135
118.65860958869058,101.40582010195853,0.06748729983916944,293.2476133671361,1999298.228978913,4.175673601519534E8,9575.07059737039,63.958809842328385
123.01533002834753,95.53774423666904,0.06580790018380288,293.24556972043905,1164509.3229425047,4.5471645718883705E8,2986.1405089933683,68.77559936291856
127.35548962626534,89.5172499002859,0.060884820028361285,293.2430413822364,785166.4082645423,9.078855817268744E8,679.4441119292707,67.30264516598781
131.6451231522068,83.41150664737894,0.04547904106741893,293.2393847881984,723046.5792745195,2.456281034392767E9,213.26881936257095,54.957335587840156
135.91252279232958,77.26148611028947,0.0232249398830366,293.2331786878148,575306.0984340677,1.5883362234796278E9,208.79395835678028,41.1524705298579
139.94926197334735,70.92622421038472,0.011061494343865748,293.22489570433385,398391.2154570538,4.258467199646811E8,373.1080586102933,33.82452348690348
143.97566018533016,64.57077683740658,0.006325502551211319,293.216813653693,268597.99879605137,1.1496609748130386E8,627.6903831086021,33.57875436060456
147.98790232958845,58.18313872848148,0.004282281101518689,293.2098811099134,184454.4477837377,3.8119572421263926E7,892.6326865328705,33.83564120126508
151.99481244035374,51.76494024891955,0.003213830155706441,293.20347246227055,110255.91480032912,1.3587840854738398E7,894.6718689390655,31.11924750627958
155.99827737618784,45.32116316358059,0.0025390206143072833,293.1968650749945,58854.97847003601,5149124.605936028,672.7359046589337,26.923700052674352
159.9997003568478,38.859969068972546,0.0020520450223400397,293.18984508655063,28527.724500715205,1917016.8734677965,424.53243791084293,23.877695405753162
163.9999761522747,32.38818714684897,0.0016824387531539982,293.1826970568508,16700.301191921826,931458.9729137936,299.4363006399305,22.447439890516804
168,25.91148008123041,0.0013892292696032215,293.1756937528107,9544.056935413835,455597.2749956048,199.9558788001659,21.612096719005876
179.99999999999997,6.477870020307607,4.94190996714482E-4,293.15613165874294,9714.456293101268,645142.5107413143,146.31051677415783,20.80750782289404
183.99999999999997,0,0,293.15,16183.457304477624,1573003.126704377,166.61531876259966,20.751464037779996
176,12.955740040615206,8.397503025150958E-4,293.1624030697489,7229.635437813859,382662.0304292816,136.59352702029966,20.84949052943125
171.99999999999997,19.433610060922806,0.0011242680658136853,293.16892270826617,6796.034157428017,316909.6053338856,145.74419962771412,21.083308420822863
121.51379781847446,107.36601702823249,0.06859360895174292,293.244841431687,2059703.1013422122,2.757938917691266E8,15384.611930099054,63.13640211233521
71.96638060076806,195.76119089933408,0.08152249479725117,293.1931020339475,3305528.3074697447,2.0490604478060997E9,5333.299830990555,28.943807765682255
67.98353250572238,202.23282553597448,0.08753783871076293,293.1745104155161,2284536.151964018,2.6628579389116654E9,1960.7234741700543,23.806778095368717
63.999999999999986,208.69853399999997,0.10000000000000002,293.15,1413052.8153784706,3.725012437499658E9,536.0953111852019,21.225245506500002
75.95956581691546,189.29048874254053,0.07809617301443267,293.20569362134853,4264675.903381353,1.6474396799060047E9,11040.783272882223,37.02481620169564
79.95812494298539,182.8186400059573,0.07584708425585286,293.2140406370281,5026799.260443516,1.3163270157279186E9,19196.580428471512,47.36272724067578
83.95621641158893,176.33926422121564,0.07431529234911684,293.2198042489022,5290608.651599272,9.135206082001761E8,30640.356206392786,58.13619072794611
87.96108220949549,169.8531574300497,0.07330146722246716,293.2240628029399,5228327.555147715,5.864227788338329E8,46614.45737483594,68.51407042234182
91.97353681347495,163.36209227895074,0.07261927969425482,293.2274421613481,5008615.576537667,3.8976951252220774E8,64364.72840648822,76.74423805901081
95.99214088517483,156.90027861888225,0.07211899840165971,293.23031593901754,4777733.842972192,2.936323816409292E8,77741.60045326782,80.75348267897952
99.99539194560441,150.4477675205646,0.07170410801606485,293.2329533682732,4701553.288332928,2.6324141512737072E8,83972.15052688982,80.40460734941267
103.98441206938926,144.00965175207452,0.0713164280829947,293.23548656809356,4793954.5127947,2.7697289842268795E8,82975.83845584957,76.97761885294818
107.97178322443044,137.62242820404884,0.07092922047376314,293.2378494939156,4971455.705001618,3.151249987771028E8,78431.11853837437,74.12742249069582
