% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:23"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
140,202.22066397969235,0.08931230721469256,293.153824203901,269902.6670563502,3.606933236697138E8,202.016375390964,22.43137233021164
135.99999999999997,208.69853399999997,0.10000000000000002,293.15,224155.25989903396,4.0957242035174084E8,122.71908783040004,20.655511268500003
148,189.26492393907714,0.07827668319318899,293.15859109805564,395270.77541128406,1.8110532663810456E8,862.7464259823158,30.301007555415854
151.99999999999997,182.78705391876952,0.07600954235109082,293.1599711744495,447741.441083313,1.3163959465067069E8,1522.9361491570135,34.90133492449602
155.9994962560533,176.30979921485863,0.0745862326959049,293.1610131790829,448913.86729165184,9.414181377538574E7,2140.659723070983,39.12918198110182
159.99739563719217,169.8354040303177,0.07355589859246969,293.1618530564073,383126.5928401687,6.4408464517601945E7,2278.997019865021,43.382988841860474
163.99197764043896,163.3683450862895,0.07263454428752075,293.1625641052156,267305.05598748336,4.169299820317153E7,1713.831766617515,47.83713756702409
167.98120787526656,156.91460837500915,0.07150702080906603,293.16317474164094,179807.6997383254,3.44345202449085E7,939.1117308437202,54.8701745964126
171.96631484245873,150.4784012901704,0.06953498831750425,293.16367330360646,144226.2952000421,5.1517575113601685E7,403.8546403397923,67.87025724212369
175.96175120934916,144.06465764710904,0.06530664631752514,293.1640529379611,134546.95924477352,1.0587645753629291E8,171.0463142759976,84.16852628311428
180.03496633245626,137.72341356912708,0.057742308294425136,293.1643333045021,134198.4254649459,1.6082793441057417E8,111.97934611205868,88.91592009869412
184.21351267581392,131.47933765765774,0.048191416879826476,293.16453930359336,137450.56598892892,1.8538477008287394E8,101.9113785589762,74.09036324477371
188.50965233104992,125.34955910860451,0.03792554724743046,293.16465933799424,148033.71115297926,2.1040577644943643E8,104.15615366086963,50.4897341729064
192.9017007756895,119.31878566219626,0.0278846235778428,293.16458754318,161654.77306814925,2.0565440655741104E8,127.08453050069868,33.04792975197798
197.35261435246383,113.3510893338108,0.02051463830325975,293.1641765093387,181520.28012567715,1.3179699825707601E8,250.23518271538606,27.85787353914162
198.27799509556505,101.44028143148249,0.015910241112876436,293.1632951022648,229207.04783067582,4.6965900674401164E7,1118.8686244224357,34.881402046879316
202.7209204190929,95.46585509507584,0.014746796904785453,293.16266496217105,262956.7035830498,2.8869427131352555E7,2395.5620493780875,44.93623124853767
248,25.911480081230412,0.00350733781911138,293.15403583128267,101984.88607237836,1.7944546756679196E7,579.6343357392456,41.30169824415245
243.99969243254475,32.38821655575007,0.00505538258383354,293.1551325197864,121242.6536750493,2.8967506976232365E7,507.50381082798185,38.45470582207576
207.12333268656803,89.45111736606401,0.014066082518935595,293.1621067120916,297006.7105093655,2.1989309892000604E7,4011.9298555322566,54.354923392235385
211.4563412528974,83.3655733626436,0.013566499650646864,293.16157738839723,323459.6100218838,2.0098885670213323E7,5205.719255844997,59.52616831054268
239.99876140245377,38.86071099092494,0.00691429297667926,293.15627154417774,155158.67433556283,4.1679761611428894E7,577.6282219619225,38.584397188496524
215.70558651667906,77.19458251002538,0.013115435283106514,293.16103950669986,352194.3089602662,2.2435446765730843E7,5528.814498940949,60.81149258899291
219.86076306878033,70.92899348615607,0.012631925935731174,293.1604700600362,379849.08260265324,2.8969783805919096E7,4980.5571439085315,59.899035315636034
223.94275833121338,64.58902809440174,0.012041480073799815,293.1598503104843,382621.7927240203,3.858039415940225E7,3794.6651458358424,56.92362770075727
227.975353704956,58.19477483832921,0.011255165060146512,293.1591483663012,353522.27053005126,4.963277996388191E7,2518.0743370060104,51.73789861882175
235.99684664701908,45.324322867951004,0.008710224099836352,293.15735697037104,219141.33009042474,5.349416665767119E7,897.7572652419236,41.269620127933216
231.9906442460633,51.7712562926533,0.010169196361360848,293.1583235016629,293036.0422048762,5.624739257718945E7,1526.6685826911073,45.9113177189571
201.821971439276,107.40416638365757,0.0168578092746495,293.16353612070526,200026.25624129226,6.162533811132621E7,649.3231955106153,31.352194368799157
260,19.4336100609228,0.001979566558738637,293.1528100753939,51444.89577482167,5504560.800016065,480.8065587244342,46.90910465144261
256,25.91148008123041,0.0029571493575420607,293.153691385547,57884.62016989381,8856844.833935168,378.31566202556627,41.76699329927632
271.99999999999994,12.955740040615186,0.0010517846371884633,293.1519030404284,26675.336534272796,1802539.3937497984,394.791413461762,43.50402637199542
267.99999999999994,19.433610060922792,0.0016308841177809473,293.15265839927775,30075.917512701086,2612881.0833044597,346.2458710385135,46.72150491449022
283.9999999999999,6.477870020307597,5.41094096757298E-4,293.15105047145386,48921.240670769905,3100890.34021637,771.8491776480511,35.03174678675967
287.99999999999994,0,0,293.15,68249.20972227851,7129152.93167435,653.3855469507971,27.656856417079993
279.99999999999994,12.955740040615188,9.314122124901976E-4,293.15187323685814,33807.79200432772,1737401.936462078,657.8614674242591,42.421318700899754
291.9999998598201,6.477864601944932,5.329461402547952E-4,293.1510594010649,93532.0240667312,5632756.836710841,1553.23647043784,36.580689199078726
295.99999999999994,0,0,293.15,119641.22132768868,1.2553535746884083E7,1140.242444561996,28.800897687739987
151.99999999999997,195.74279395938473,0.08223170512395876,293.1566210509347,420047.2746041532,3.080938249677894E8,572.6835067273006,25.129528159657255
147.99999999999997,202.22066397969235,0.08880755041059958,293.1539203912855,373761.4943368093,4.843048734180364E8,288.48063618052146,22.39200741595927
143.99999999999997,208.69853399999994,0.10000000000000002,293.15,316629.6129081876,6.590617318935806E8,152.1424802856006,20.756390858420012
156,189.26492393907714,0.07856275989050078,293.15847612216453,444964.39086693665,1.968985186289045E8,1005.6085854897764,28.544717110943214
160,182.78705391876952,0.07637107364077915,293.1598303759243,431027.83600872074,1.2614042886530542E8,1472.8674155370616,32.44397135514151
163.9995153572974,176.30973810591647,0.07492056746408365,293.16089278128817,351497.3689724351,7.502030568764992E7,1646.903611286504,36.91197467764771
167.99745101176205,169.83501205244445,0.0737895671375667,293.1617774626017,251563.49853737451,4.46848449744113E7,1416.2534966013284,42.17405934531922
171.9923480592134,163.36703112331728,0.0726372656363594,293.16253957997156,166562.9867803202,3.0809836251571987E7,900.5587686449904,49.309594665595846
175.98262395937078,156.91176150041272,0.07093178666315712,293.16317561504707,126410.41382888379,3.7045797829282604E7,431.42246465673367,62.419622648810154
179.96979554450164,150.47461290635263,0.06756728772350902,293.1636579088224,118643.8267484329,7.338873324826626E7,191.8824334475894,83.20490164971305
183.96065827753773,144.0550210424682,0.061266589113441634,293.1640015189391,123101.22307044116,1.2797445198914503E8,118.41407980364083,98.94808034359478
188.02031228077354,137.7032393103894,0.05267079433350436,293.1642453031732,127089.42498741264,1.5713937314901415E8,102.78769964604943,91.4175266244776
192.20017420519275,131.46365909105856,0.04311807568340099,293.16440810711714,135212.7745964425,1.804197349995176E8,101.33412074714334,67.25790786450246
196.50340325955722,125.3439523520866,0.033239982653234856,293.1644475048757,147815.325154337,2.015751661496546E8,108.40165110825022,43.610177093190195
200.89748569943967,119.31637475361138,0.024362074878354584,293.16423977153954,156541.99664175985,1.6755609732918283E8,146.30852608379237,31.253114833270548
205.3487350691814,113.34956415166965,0.018701785418791722,293.1637464805572,171304.46608843192,9.286942940572362E7,316.213172614278,30.38536665430961
206.2731222757127,101.43960981698575,0.01521836833838121,293.1628960667752,223793.68243961214,3.262010715890046E7,1535.6980077963644,40.049338789764846
210.71385743693907,95.46563069966787,0.014377143153750804,293.16232946086933,248941.20514428508,2.1319438525836248E7,2907.164880168529,50.190299275318836
251.99968237462835,32.38817406076903,0.00439209459044984,293.15470784234657,64964.0384088101,1.5001288438696733E7,281.3736981601842,35.51719823940522
247.99873571903993,38.860587798776905,0.006360458621151033,293.155849649487,77560.43890709845,2.282096242421329E7,263.6166038685398,32.34577559451953
215.11331365372718,89.45015320268867,0.013842177072980104,293.16181387192086,273140.5244665902,1.708262394834715E7,4367.596439424203,58.04899024584984
219.44368723724529,83.3626079907595,0.013423732743782212,293.1613138953371,290754.200579809,1.6356811395115279E7,5168.483987571985,61.69240612243385
243.99690983641662,45.324165128273755,0.008432010701357991,293.15700647407454,102600.86255265033,2.8076055453989655E7,374.98004750836253,33.137378479077874
223.6877307795177,77.1847711600988,0.013028531941070213,293.1608039269968,305766.69276591734,1.863073644274725E7,5018.241067368318,62.40350809753726
227.84545845614173,70.91841843538548,0.012589364337280915,293.1602638059358,304722.0695175877,2.3066715715272795E7,4025.5353026185944,60.149405160517354
231.93177481875634,64.58008868387367,0.012030648006702503,293.15966096476615,271663.84860704275,2.7924325801841184E7,2642.9150427267055,53.98619572400003
235.97275265503995,58.19239699498268,0.011246524809259537,293.15894312601216,212729.44661412237,3.126833535677877E7,1447.288825177017,45.403595649238916
239.99043645790957,51.770800664678156,0.010088551348362075,293.15805890040707,146480.40749509953,3.0422540295759793E7,705.2955799683027,37.71895280176961
209.81727450654898,107.40277457040034,0.016052214875289558,293.16314190234453,181311.78045175792,4.2462775321755E7,774.2703114037381,36.33931109538242
263.99999999999994,25.91148008123039,0.0024459596511517416,293.1534375948566,34509.39977359615,4458305.090555971,267.1425869203904,42.17628657542656
259.99976517666755,32.38823939840804,0.0036933845682399088,293.15434558758096,39221.37887472104,7955076.082451488,193.38805598467528,34.28245739467622
275.99999999999994,19.433610060922785,0.0013428529275626205,293.1525797953015,28440.548084124293,1732903.3521307518,466.8438303303856,46.02864651445534
271.99999999999994,25.91148008123038,0.0019421526673333727,293.15328211783225,28034.689680213793,2780696.439588049,282.75605715752755,42.22106465148227
288.00000185739583,12.955698710530674,8.838484995546979E-4,293.15187432825434,69362.27302658108,3148157.8184290803,1528.2673470546015,44.32608148137775
283.9999999999999,19.43361006092279,0.0012006766542009357,293.1525564409251,49357.418202967085,2225549.1447756086,1094.6488908292013,48.079159878273906
299.99999980682634,6.477832370902846,5.271668049259127E-4,293.1510661148996,151992.22155205763,8945356.018690484,2582.8282781534904,39.26435969405541
303.9999999999999,0,0,293.15,178758.39564145403,1.857567046189777E7,1720.2381881539916,30.714733589739968
296.0000104297879,12.955474418555923,8.642604625053275E-4,293.1518808739972,124551.06064931904,5381730.183371923,2882.597689421091,47.9244096466353
308.00027855394205,6.4769727160517085,5.168997882312843E-4,293.15106115183335,214048.8312175957,1.2376731909607062E7,3702.3098898376415,43.12094745187955
311.99999999999994,0,0,293.15,236782.0737915047,2.3857290913351487E7,2350.067806389995,33.50416690343998
160,195.74279395938476,0.08255025469823396,293.15642186049985,410099.7246372812,2.994789411558711E8,561.587290747587,24.008500979652073
156,202.22066397969235,0.08879101577367464,293.15387346200936,413178.19171602506,5.237004853477718E8,325.9909525681466,22.058657812158938
151.99999999999994,208.69853399999997,0.10000000000000002,293.15,388969.71459542244,8.55659346276659E8,176.8218490550004,20.742627299580008
164,189.26492393907714,0.07900253230176536,293.1582167072038,362940.0609350022,1.6584117085460445E8,794.311462654834,26.353556111675
168,182.78705391876952,0.07679777862714497,293.15959720695673,293149.64027296327,9.183436992270227E7,935.7878105844856,29.459617719440114
171.99957051611835,176.3097182099809,0.07525474353103469,293.1607302289013,207554.6098481313,4.942360395271469E7,871.6345961422993,33.61928469146735
175.99778586634326,169.8348532461085,0.07391692003220011,293.16169816055753,132995.82710319184,2.84317130992287E7,622.1367977901796,39.07907064652479
179.99334012887024,163.36635465465238,0.0722723411171217,293.1625238693721,92160.16988933568,2.480739476860616E7,342.4113369313736,48.10696481117191
183.98457806470336,156.91009991242333,0.06941552039027522,293.1631714297102,94467.00554424338,4.8009116298489444E7,185.94584356421112,63.89856000830371
187.97352773406658,150.47344458582762,0.06424730408539904,293.16362890783006,103656.81817183139,8.891737937505315E7,120.8427333153661,81.51331097446217
191.96905894928943,144.059754756098,0.05688829511942612,293.16394029367916,111843.39625314623,1.2124534829482324E8,103.17293981058965,87.81855364674526
195.97556799113454,137.66119579525022,0.048296943684110256,293.16414890014516,121642.55314775468,1.4719634152360114E8,100.52544299936814,73.43013240671326
200.19052803964482,131.46057295340464,0.03914990792485885,293.16424415070463,132503.5383025095,1.722860722215841E8,101.91059493261196,52.534346934841004
204.49760869207296,125.343744603957,0.02997941348817319,293.1641720743058,143118.12053920454,1.8243806144781217E8,112.27916168569614,39.32606808200396
208.8925417607494,119.31512667518223,0.02231301530647124,293.1638699373921,144309.66068884108,1.3287791830379176E8,156.7988496870366,34.42994653562109
213.34415334113132,113.34760881362455,0.01773846812736689,293.16337958242167,148447.15909259234,6.719548266542716E7,328.16876401804575,35.71846477785391
214.26657654751324,101.43756692407482,0.014821543135138353,293.16256675663845,190650.92596740706,2.2306132904263668E7,1629.747881147954,45.49681452118899
218.7053848287271,95.46303819369018,0.01415927487483505,293.162048431606,201191.0292276908,1.4552224447699517E7,2781.8479333051887,54.34779769353279
255.99909957132078,38.86083249147571,0.005558907127718706,293.15542879901153,44780.72702189544,1.3144637358140573E7,152.57561090438594,28.432872027622462
251.997692562835,45.324389818512124,0.007847938723917548,293.15661604350083,53157.89464599939,1.6661703151499368E7,169.60777358765583,26.895831877726675
223.10353857868685,89.44656770427362,0.013723020649276982,293.1615657825891,216463.48352961094,1.212861745883959E7,3863.4815003167364,60.67999338100242
227.43356584373367,83.35713915135325,0.013372028243892916,293.16109384356355,230562.69253441688,1.2420149121146364E7,4280.132597552175,63.76609886442534
247.99181161359374,51.77066541722405,0.009875525410669666,293.15775482208704,70822.68464728656,1.717215396800879E7,292.12237842544465,29.789179890683446
231.68026840596315,77.1789071510953,0.013028979810554392,293.1606119860073,231970.10713884133,1.423586810470601E7,3779.9025848814867,63.486686729787586
235.84531666748728,70.91655510827101,0.01262910081086908,293.1600928566242,204638.74444716622,1.6005389361641662E7,2616.438913329095,58.279834678749374
239.93451194247803,64.57936129654573,0.012084484086349238,293.1594864963801,151029.9713527905,1.6370353197358198E7,1393.3910998184276,48.03686100129341
243.97354067059132,58.190300602562466,0.011245721974368399,293.1587236933063,103491.16412018474,1.6767199780629663E7,638.785088463096,37.119856613199666
217.81130445310794,107.39969976862331,0.015610257886024126,293.1628241919647,146832.87388979996,2.9273903677156806E7,736.5385939796396,41.53182571923471
267.9999088939616,32.38826431226831,0.0029610718676490234,293.15408805596553,30088.51942491479,5189357.357906385,174.4889328013219,34.22031340096353
263.99973091619,38.86078661138101,0.004621361891221503,293.1550749784915,33761.983468275714,9006939.02490024,126.5630492291274,27.106228811835106
279.99999951149795,25.911468167770312,0.0015989775343777345,293.15320926228316,35657.84713960326,2227491.502884791,570.8606393202364,44.2778598405909
275.99994347627535,32.38805204104795,0.002275680248460366,293.1539337769955,32866.33032539513,3924626.591363238,275.36878368339416,35.99601821395299
292.0000363995839,19.433027773938036,0.0011454141256714704,293.15255686730853,96051.83205236254,3841463.151211371,2401.689355793162,52.969947238400984
287.99999999999994,25.91148008123039,0.0014529383981211925,293.1531873216157,69166.23262963134,3277836.5158525053,1459.5420395416006,50.52180622441117
304.000416713094,12.95402377931004,8.496283512753683E-4,293.1518731523686,191314.06288864746,8066160.828460518,4537.729215250073,52.555155272541434
300.0004992966471,19.430810561828807,0.0011189867958036742,293.15254985367443,163065.9409210776,6206814.05623356,4284.092340219672,58.74682079520529
316.00112417187796,6.474469471102386,4.989166009763747E-4,293.15104260669233,268937.48166615464,1.5184401639661252E7,4763.838013042055,47.75106478020657
320,0,0,293.15,285204.3680576693,2.7347951165577095E7,2974.36104897,36.7491587071
312.0018384840284,12.950149592117704,8.28595652254135E-4,293.1518442536307,255004.9675824904,1.0550988547548635E7,6163.32389416291,58.12091212379962
324.00253418934363,6.4703476859828974,4.758837611509598E-4,293.1510157291462,303074.55536581547,1.6515742102737272E7,5562.236461738601,51.82553666636502
328,0,0,293.15,303465.3766745575,2.7573888629587892E7,3339.820126764,38.797835250359995
168,195.74279395938476,0.08329921075660442,293.15603705200147,294770.8865760138,2.2637367528371444E8,383.86265725264224,22.814851043311283
163.99999999999997,202.22066397969235,0.08928927571242108,293.1536251735106,345728.8795627128,4.3501667961819285E8,274.8226532724696,21.579578110447855
159.99999999999997,208.69853399999997,0.10000000000000002,293.15,377237.9846198188,8.107397787374811E8,175.53700109900055,20.650877488100008
171.99999999999997,189.26492393907714,0.079768352606289,293.1578300949581,230235.54246751507,1.1787565657186262E8,449.70417689026016,24.284316356499236
176,182.78705391876952,0.07746986402756366,293.15928496182215,162272.9957935283,6.067242324345306E7,434.01595856923115,26.472426570396703
179.99964691882064,176.30969354183256,0.07572490205551641,293.16052197255954,101072.49752348378,3.052482672634163E7,334.67015806809553,29.582711005826308
183.9982608666967,169.8347086226357,0.07394338132974632,293.16159010541475,71809.60065389232,2.1893030367255602E7,235.55102648765066,33.961882450994146
187.99453262800682,163.36599577203577,0.07133433714808378,293.1624751390148,68891.68992318619,3.060414451882646E7,155.10677937942364,41.893822434083695
191.9862326381598,156.90949819886512,0.06702505864969205,293.1631296814838,81004.01199981596,5.71512864216686E7,114.81434409296264,54.18681726205437
195.97451594827908,150.4738821266088,0.06086694750365653,293.1635711000012,95164.17124032228,8.828067315779825E7,102.58631520473068,63.715686594343616
199.9736520584872,144.06809210175314,0.05339453047749961,293.16385330491215,108313.04272758325,1.1697602791183662E8,100.29292239521676,63.368750494682835
203.98705113220748,137.68528265295436,0.045069938802512026,293.1640062954828,119778.86329526105,1.4302968411254054E8,100.30921113708415,56.534731600808364
208.18969238895417,131.46832132470288,0.036370097367253156,293.1640169251445,129127.27040209994,1.6295889935305595E8,102.32431250532477,50.899822353009284
212.48990422771575,125.34146223332056,0.027938936395019518,293.1638724318214,134455.50527471246,1.5987597490965423E8,113.08152283414826,46.363158449775646
216.8886695001866,119.31305102591604,0.021182893115812045,293.1635562474399,128261.78503473599,1.065638085637678E8,154.44199422584973,41.56559974227971
221.33881449522121,113.34339470618596,0.017220378654353868,293.16308840475216,124168.58949700416,5.0588034255862184E7,304.9967523972443,40.74896990301073
222.25923294907668,101.4332693229963,0.014608518102407266,293.16229394863245,147909.59970449144,1.5088702750496244E7,1450.0712866424603,50.03616748569947
226.69756680259067,95.45796455528864,0.014070213586273026,293.16181066361145,156084.1528366206,1.0317930487173611E7,2361.3567176115243,58.3936937642838
259.9990730212028,45.32385914469409,0.006886779041997862,293.1562266395071,37633.09539870189,1.237615741853921E7,114.44483402463716,23.66497190820075
255.99435863848626,51.7695673785646,0.009283403974018138,293.1574093212282,43158.61687747095,1.3079191330698788E7,142.43165768715133,24.55849920632315
231.0970953263537,89.4409399226501,0.013715791134129754,293.16135790895777,172904.8779465068,9581227.997382214,3120.3693357393063,64.47546625643918
235.4304127630299,83.35152908592516,0.013424440096459126,293.16091312799716,180359.81114994377,1.023624744391158E7,3177.926622561075,66.70960311308512
251.9770432751972,58.18830227631072,0.011116879698302662,293.15846536886914,53796.45686469829,1.0701711953688236E7,270.46995704709747,29.973094018415768
239.68100203407312,77.17407657347735,0.013124637865992828,293.16045202993223,161869.41021645637,1.0677992621781202E7,2453.8087778871973,63.6133292507547
243.845725919102,70.91021445583759,0.012745335067862391,293.15993615286015,121110.1293907228,1.0227927654926807E7,1434.0906588493456,53.83509841648708
247.93915898171443,64.57731974901215,0.012163114610343933,293.15930010217954,78240.89968499394,9482134.9545123,645.6044692477316,40.51567532609216
225.80419898366418,107.39382751930059,0.01539294350810889,293.1625615752261,117985.52163411504,2.1252825772473216E7,655.07070935521,45.717254943835364
271.99983861553847,38.85974710421835,0.0035695875595871114,293.15481789416344,33589.36823634987,7592793.072326381,148.62074088839412,27.92158156313843
267.9993869204942,45.321192158190634,0.005655737273273163,293.1558855354065,35857.59305293799,1.1538259386033976E7,111.43802622624162,23.23885996830293
283.9997775058363,32.38739364947883,0.001897958503134388,293.15385853470906,50161.18817471456,3705449.198956637,679.0850830346691,41.83031474016564
279.99893134821815,38.85764717098619,0.0027151853876641093,293.15465242057195,40294.475714360786,5866212.061549758,276.84085577743576,31.841366680583064
296.00050414170505,25.90808984002899,0.0013932164572392639,293.1531759128797,129376.9495094242,5487115.310008649,3050.537641232144,58.311173471080245
292.0000480430335,32.383487602829895,0.0017435478101337258,293.1538223365753,97371.19980850765,5592971.073325902,1695.2681513453117,51.194342008381426
308.00222587095567,19.425784485367164,0.0010946720171071107,293.1525187240696,238269.49217802394,8788364.56127735,6459.971652268409,64.95921607320048
304.0022971768024,25.901066690432188,0.0013563395832606113,293.15314519989266,211743.69195985794,8411659.18049463,5330.234596457106,65.76901144066515
320.00474310960874,12.94292075498307,7.981255874702692E-4,293.1517987232664,301784.4509083247,1.2189495747119611E7,7471.669847820859,63.583588052748105
316.00585476102157,19.416182482796447,0.0010613905044580547,293.1524632490057,298460.9900932431,1.0681896063551756E7,8339.284536008201,71.00335544751916
332.0059367097534,6.461755957424486,4.523107908239867E-4,293.1509880455219,301355.1564561055,1.5664609337478725E7,5798.053255218104,53.22761393240801
335.99999999999994,0,0,293.15,283708.2264191061,2.4568484149810296E7,3276.168894612003,38.53389106252001
328.0102587775037,12.928582893003863,7.613887559352496E-4,293.1517473336044,314505.04617256747,1.221129783983758E7,8100.334877355929,66.73225368512685
340.0111878648943,6.448285191952673,4.286980034875506E-4,293.15096229123316,265320.87745188695,1.303011260642652E7,5403.043871116909,51.56184993481451
343.9999999999999,0,0,293.15,232125.75712351847,1.9092240306896407E7,2822.2278282360076,36.31827961052004
176,195.74279395938476,0.08471586664667313,293.15556729131436,181869.95275500804,1.5411925444773695E8,214.66344894760923,21.771737960837655
171.99999999999997,202.22066397969235,0.09039110273759365,293.15325605681477,234190.12014129755,2.9060157423226255E8,188.79756031463015,21.094701205433044
167.99999999999997,208.69853399999997,0.10000000000000002,293.15,281742.69418660045,5.410813366781597E8,146.74586484960042,20.509779135900004
179.99999999999997,189.26492393907716,0.08116392123888226,293.15738985911895,129065.88187510811,8.028454928894447E7,207.51390510181508,22.521150549118314
184,182.78705391876952,0.07867629128525551,293.1589290182206,92979.6048735731,4.616299156016364E7,187.29244769842785,23.713322182705657
187.9997126884706,176.30963783515213,0.07650881792185356,293.1602686594843,66423.76305281905,2.8733705792991105E7,153.56160875524242,25.452022930281405
191.9985755211029,169.83448245768662,0.07390014760963116,293.16142803331326,58024.96242794785,2.7277872638976138E7,123.4383283717586,28.1981662677901
195.99505152645247,163.36576160506587,0.07013854597686815,293.1623663209512,66944.18231721205,4.194236428574803E7,106.85143034216317,33.26918725435723
199.98631887242422,156.90969859050224,0.06492506537679756,293.1630400862096,82455.98864463018,6.711986354130206E7,101.29714891930024,39.90849707507913
203.97184918466257,150.4745465353499,0.05843156052936776,293.1634761475441,97826.44400971766,9.546387610216932E7,100.24908761530101,46.41545856270256
207.97143383929077,144.07270517454003,0.05097016089259838,293.1637216705662,110351.12318736454,1.2172230972954805E8,100.04386217193218,53.78490758930963
212.02245738006172,137.7230965393138,0.04285157773944906,293.1638167711019,119789.88321680407,1.430745005832381E8,100.29723338681902,60.588044222601866
216.1619689071781,131.44844454446778,0.034467609883483345,293.16378763616126,125509.09608560987,1.5399726818273532E8,102.29626655498504,62.83535447972836
220.48990134638984,125.3407251655497,0.02661177579651872,293.1636278251131,125128.46550677148,1.395812980464787E8,112.17702032866397,56.71198167394976
224.88522254436884,119.30834084049489,0.020432370519890008,293.1633099221838,113737.80321864852,8.581663764092794E7,150.79356764790796,46.65941958737182
229.3317508944028,113.33584821583327,0.016896672322689568,293.1628447882454,107713.50850425148,3.863604739060479E7,300.4813130270023,43.83884686447385
230.2523121242754,101.42637216446633,0.014555517726398999,293.1620633519688,120565.10176385811,1.1493356538786715E7,1264.895814662852,54.68982270346921
234.6925440203978,95.4504903903875,0.01411749015266124,293.16161148983866,135794.1596622339,9142047.66104249,2017.1546209178143,63.63518007514727
263.995528316282,51.76515489259884,0.008211187229458074,293.1570461705996,38733.56065772632,1.3580511492052948E7,110.4870171592017,22.34149780706809
259.97979291664797,58.182772886099016,0.0105990209482682,293.15815249129815,40181.076418051205,1.1089449299893167E7,145.62966626791808,25.121906257192023
239.0962511337259,89.43336247993842,0.013828132700096361,293.16118489427384,152358.42047919516,9238242.071787843,2512.7516984713625,68.84816276108143
243.43400023574907,83.34385401193028,0.013579366537092566,293.16075826590964,143791.67598888057,9048863.826268433,2284.949204863237,67.87004745047402
255.93914015532866,64.56658362451601,0.012134893765765433,293.15906976029197,46278.17834681352,7141713.6039098725,299.9240328682145,33.26081847424981
247.68615466751484,77.16555011078403,0.013300006173413788,293.160301661685,109801.56011223256,7916178.604771438,1523.0080767651154,59.99544497870006
251.8500678280713,70.90130896228028,0.012893141855508218,293.159764699953,70584.24899474229,6619396.2280107895,752.7086692674399,46.69546429628854
233.79629416570984,107.38487025870684,0.015334063085000094,293.16233861365896,107236.45974354281,1.7181741646089353E7,669.4885283207412,50.022066075214276
275.99749734002467,45.316765419817955,0.004305513756559702,293.1556167077238,41067.668260798186,1.1362246672341973E7,148.45441689571427,25.32134890837222
271.99366058081733,51.75773749790723,0.006772167330278417,293.1567059138833,42534.86738107187,1.5845956554603813E7,114.18304809580918,22.712286411950426
287.9981564044468,38.853120817406754,0.0022949907637742043,293.15455469251697,72676.19567567397,6847520.723221262,771.4023813381363,40.815692211308914
283.99487013460134,45.31123793846041,0.0033124582523690444,293.15542245978685,58702.03502100027,1.0542976347788999E7,326.89401557262914,31.699265345093057
300.00162351502644,32.374782692113335,0.0016679820631692961,293.153783670918,176128.45997784074,8882057.345713621,3492.7066676921054,61.017621114280075
295.99872690086505,38.844125318275914,0.002107756056819886,293.15448366573156,141969.99500244975,1.0517845321420655E7,1916.4273671626631,52.24386029945732
312.00525016170604,25.888666461904887,0.001316514325956678,293.153084884281,289203.97179069143,1.0866927723167552E7,7696.784198568234,72.29307741599449
308.0031374675573,32.35999487229602,0.0016074061869436362,293.15371767184615,271604.0149245444,1.2406848772012308E7,5946.022810875117,68.74333525307226
324.01045017965413,19.396496389088878,0.0010176335995572374,293.1523938163488,326094.3107915207,1.1246122212445984E7,9455.508771408522,75.24717341001309
320.0052687591845,25.863608106779534,0.001265756772896342,293.1530019041624,335703.4956879707,1.1958777328383468E7,9423.92050759115,77.07911636172771
336.0194857000616,12.904552990549583,7.219686631954161E-4,293.15169893650176,293297.6398164597,1.0785454021922903E7,7976.07363898452,66.65035677435934
332.01513712855507,19.361631273932183,9.668932651911822E-4,293.1523231548326,316894.3610869613,1.0395392302886536E7,9660.25116195486,76.45195710061942
344.0345015396066,12.87610444096043,6.792916346771305E-4,293.1516548127228,242739.3744653609,8414398.615896925,7002.77872675797,63.34914111492149
348.01031114075454,6.433615976023826,4.009760337490847E-4,293.1509354032642,206092.00804011791,9476508.289230045,4482.522865042519,47.9967987587225
351.99999999999994,0,0,293.15,172371.17400070888,1.3100589115464082E7,2268.0718136820037,34.03949365146001
183.99999999999997,195.74279395938476,0.08684355677859944,293.1551202690876,115287.95076207911,1.0204196421982239E8,130.26595551420954,20.947584887292223
179.99999999999994,202.22066397969235,0.0920239989668956,293.1528925049679,145750.59133842916,1.665729524088651E8,127.5613363010516,20.660686783826723
175.99999999999997,208.69853399999997,0.10000000000000002,293.15,184099.64677224922,2.849174593192068E8,119.00821778760019,20.355962301799998
188,189.26492393907714,0.08326504483829343,293.1569673308572,88894.1931913885,6.3349047547795E7,124.7460731766353,21.221367641316814
192,182.78705391876952,0.08040299758469895,293.1585718836589,69902.56060669113,4.241826707388508E7,115.20331813193427,21.665374772206757
195.9997375694281,176.3095452920381,0.07752039823506329,293.15999099745983,61433.83931243444,3.5375981696315505E7,106.69480090154728,22.393046640629382
